name	Аполлон	FAMILIAR
name	Аполлон	FAMILIAR
name	Аполлон	FAMILIAR
pron	он	ACTIVATED
N	дядюшка	REFERENTIAL
N	дядюшка	FAMILIAR
N	дядюшка	ACTIVATED
other	свой	IN FOCUS
N	дядюшка	ACTIVATED
other	свой	IN FOCUS
name	Павел Ильич	FAMILIAR
N	дядюшка	ACTIVATED
other	мой	ACTIVATED
N	дядюшка	IN FOCUS
N	дядюшка	FAMILIAR
name	Павел Ильич	FAMILIAR
(other) pron	вы	IN FOCUS
other	ваш	IN FOCUS
(other) pron	вы	IN FOCUS
N	дядюшка	FAMILIAR
other	свой	ACTIVATED
(other) pron	вы	IN FOCUS
N	дядюшка	FAMILIAR
other	мой	ACTIVATED
(other) pron	я	IN FOCUS
(other) pron	мы	REFERENTIAL
(other) pron	мы	FAMILIAR
name	Аполлон Сережа я	IN FOCUS
N	мой птенец	FAMILIAR
N	ваш птенец	FAMILIAR
pron	они	IN FOCUS
pron	они	IN FOCUS
N	ребенок	FAMILIAR
name	Москва	REFERENTIAL
name	Москва	FAMILIAR
(other) pron	мы	REFERENTIAL
(other) pron	мы	FAMILIAR
(other) pron	мы	ACTIVATED
(other) pron	мы	FAMILIAR
other	наш	FAMILIAR
name	Евсей	REFERENTIAL
pron	он	ACTIVATED
name	Сережа	REFERENTIAL
name	Сережа	FAMILIAR
name	Сережа	FAMILIAR
pron	он	ACTIVATED
(other) pron	я	REFERENTIAL
(other) pron	вы	FAMILIAR
(other) pron	я	ACTIVATED
(other) pron	я	FAMILIAR
(other) pron	я	IN FOCUS
(other) pron	я	ACTIVATED
N	мой друг	IN FOCUS
(other) pron	я	FAMILIAR
(other) pron	я	FAMILIAR
(other) pron	я	FAMILIAR
(other) pron	я	FAMILIAR
N	будуар	REFERENTIAL
N	небольшой комната	FAMILIAR
N	комната	FAMILIAR
N	известный будуар	FAMILIAR
N?	белокурый штиблет	REFERENTIAL
N	белокурый лакей	FAMILIAR
N	дверь дерево	REFERENTIAL
N	дверь	FAMILIAR
N	небольшой чепец	REFERENTIAL
(other) pron	который	IN FOCUS
N	лицо ее	REFERENTIAL
N?	желтоватый княгиня	FAMILIAR
N?	совершенно платок	REFERENTIAL
N	мокрый платок	ACTIVATED
N	платок	FAMILIAR
N	платок	FAMILIAR
N	нос	REFERENTIAL
N	нос	FAMILIAR
N	нос	FAMILIAR
N	нос	FAMILIAR
N	батюшка	REFERENTIAL
pron	он	ACTIVATED
name	Сонечка	REFERENTIAL
N	княжна	FAMILIAR
N	княжна	ACTIVATED
other	премилый девять	ACTIVATED
other	ее	IN FOCUS
N	мой дочь	ACTIVATED
N	сонечка	ACTIVATED
N	сонечка	IN FOCUS
(other) pron	ты	IN FOCUS
N	сонечка	IN FOCUS
pron	она	IN FOCUS
pron	онна	FAMILIAR
pron	онна	IN FOCUS
N	ейя	ACTIVATED
N	девочка	ACTIVATED
N	это диття	ACTIVATED
N	дочь	FAMILIAR
name	Сонечка	FAMILIAR
name	Сонечка	FAMILIAR
name	Сонечка	FAMILIAR
N	девочка	IN FOCUS
N	бедный ребенок	ACTIVATED
name	Соннечка	IN FOCUS
(other) pron	ты	FAMILIAR
name	бедный Сонечка	IN FOCUS
name	Сонечка	ACTIVATED
pron	она	IN FOCUS
name	Сонечка	FAMILIAR
pron	она	ACTIVATED
N	дочь Софья	FAMILIAR
N	мой друг	REFERENTIAL
N	сидеть чулок женщина	IN FOCUS
N	друг она	ACTIVATED
N	друг	IN FOCUS
other	мой	FAMILIAR
N	безмолвствовать вязальщица	IN FOCUS
(other) pron	я	IN FOCUS
N	вязальщица	ACTIVATED
N	вязальщица	FAMILIAR
N	вязальщица	FAMILIAR
dem.prox N	этот дама	ACTIVATED
pron	она	IN FOCUS
pron	она	IN FOCUS
other	ее	IN FOCUS
pron	она	IN FOCUS
name	Лапоткина	IN FOCUS
pron	она	IN FOCUS
name	Лапоткина	FAMILIAR
name	Лапоткина	FAMILIAR
name	Лапоткина	FAMILIAR
pron	она	IN FOCUS
name	Лапоткина	ACTIVATED
name	Лапоткина	ACTIVATED
other	свой	IN FOCUS
other	ммой	IN FOCUS
name	Лапоткина	IN FOCUS
name	Лапоткина	FAMILIAR
other	свой	IN FOCUS
name	Лапоткина	ACTIVATED
(other) pron	я	FAMILIAR
name	Лапоткина	ACTIVATED
N	чулок	REFERENTIAL
N	чулок	FAMILIAR
N	нянюшка	REFERENTIAL
pron	она	IN FOCUS
N	приземистый старушка	ACTIVATED
N	нянька	FAMILIAR
N	нянюшка	ACTIVATED
N	нянюшка	FAMILIAR
N	няннюшка	FAMILIAR
N	ннянька	FAMILIAR
N	кукла	REFERENTIAL
N	кукла	ACTIVATED
N	нень	IN FOCUS
other	стоккато	REFERENTIAL
(other) pron	который	IN FOCUS
N	фамилия ее	REFERENTIAL
name	Лапоткин	IN FOCUS
pron	оне	REFERENTIAL
N	друг	FAMILIAR
(other) pron	мы	REFERENTIAL
(other) pron	мы Сережа	ACTIVATED
(other) pron	мы Сережа	FAMILIAR
other	наш	ACTIVATED
N	свой ум	REFERENTIAL
N	свой ум	FAMILIAR
N	дом княгиня	REFERENTIAL
N	дом	FAMILIAR
N	дом княгиня	FAMILIAR
N	дом	FAMILIAR
N	дом	FAMILIAR
N	бронза	REFERENTIAL
(other) pron	который	IN FOCUS
N	башня	REFERENTIAL
(other) pron	который	IN FOCUS
N	диковинка	REFERENTIAL
other	их	ACTIVATED
N?	самый вещь	REFERENTIAL
pron	она	IN FOCUS
N	приятный сюрприз	IN FOCUS
N	день	REFERENTIAL
N	подобный день	ACTIVATED
N	подобный день	FAMILIAR
N?	лучший кушанье	REFERENTIAL
pron	она	IN FOCUS
N?	ввот куссоччек	IN FOCUS
N	свой обожатель	REFERENTIAL
(other) pron	который	IN FOCUS
N	богатый старик	REFERENTIAL
N	князь Васильев	IN FOCUS
N	князь	ACTIVATED
N	какой чиновник	IN FOCUS
N	князь	FAMILIAR
pron	он	ACTIVATED
N	старик	IN FOCUS
N	князь	IN FOCUS
N	муж	IN FOCUS
pron	он	IN FOCUS
N	незабвенный друг	IN FOCUS
N	крымский автономия	REFERENTIAL
N	регион	IN FOCUS
N	прокуратура крымский автономия	REFERENTIAL
N	надзорный ведомство	ACTIVATED
N	прокуратура	IN FOCUS
N	прокуратура	IN FOCUS
N	прокуратура	FAMILIAR
N	местный парламент	REFERENTIAL
N	парламент автономия	ACTIVATED
N	крымский парламент	ACTIVATED
N	депутат	ACTIVATED
N	власть Крым	ACTIVATED
N	депутат	ACTIVATED
other	свой	IN FOCUS
N	крымский парламент	IN FOCUS
N	крымский депутат	IN FOCUS
N	крымский парламент	ACTIVATED
other	националистический »	REFERENTIAL
N	партия	ACTIVATED
other	ее	IN FOCUS
other	« »	ACTIVATED
N	партия	ACTIVATED
other	« »	IN FOCUS
N	партия	IN FOCUS
other	« »	FAMILIAR
other	« »	REFERENTIAL
N	издание	ACTIVATED
N	несколько организация	REFERENTIAL
(other) pron	который	IN FOCUS
N	заместитель партия Сиротюк	REFERENTIAL
other	его	ACTIVATED
name	сиротюк	IN FOCUS
name	Украина	REFERENTIAL
name	Украина	FAMILIAR
N	страна	IN FOCUS
N	страна	ACTIVATED
N?	править регион	REFERENTIAL
N	править партия	ACTIVATED
N	править партия	IN FOCUS
N	местный парламент	REFERENTIAL
(other) pron	который	IN FOCUS
N	политический кризис	REFERENTIAL
(other) pron	который	IN FOCUS
N	беспорядок	REFERENTIAL
(other) pron	который	IN FOCUS
N	президент Путин	REFERENTIAL
N	президент Путин	FAMILIAR
pron	он	IN FOCUS
name	Владимир Путин	FAMILIAR
N	Политковская	REFERENTIAL
name	Политковская	ACTIVATED
pron	она	IN FOCUS
other	ее	IN FOCUS
name	Анна Политковская	IN FOCUS
(other) pron	который	IN FOCUS
pron	она	IN FOCUS
name	Политковская	ACTIVATED
other	ее	IN FOCUS
name	Анна	ACTIVATED
other	ее	IN FOCUS
name	Анна Политковская	ACTIVATED
name	Аня	ACTIVATED
name	Политковская	ACTIVATED
name	Политковская	IN FOCUS
pron	она	IN FOCUS
other	ее	IN FOCUS
(other) pron	я	IN FOCUS
other	мой	IN FOCUS
(other) pron	я	IN FOCUS
other	мой	IN FOCUS
name	Анна Политковская	IN FOCUS
(other) pron	я	IN FOCUS
name	Анна Политковская	FAMILIAR
pron	она	ACTIVATED
name	Анна Политковская	IN FOCUS
name	Анна Политковская	IN FOCUS
name	Анна Политковская	IN FOCUS
N	бесстрашный журналистка	IN FOCUS
other	ее	IN FOCUS
N	журналистка Политковская	ACTIVATED
other	« »	REFERENTIAL
other	« »	FAMILIAR
name	Чечня	REFERENTIAL
name	Чечня	FAMILIAR
name	Чечня	FAMILIAR
name	Чечня	ACTIVATED
N	чеченский террорист	REFERENTIAL
(other) pron	который	IN FOCUS
name	Москва	REFERENTIAL
name	Москва	FAMILIAR
name	Виталий Ярошевский	REFERENTIAL
N?	заместитель « »	IN FOCUS
pron	он	ACTIVATED
dem.prox N	этот преступление	REFERENTIAL
N	убийство Анна Политковская	FAMILIAR
N	убийство Анна Политковская	ACTIVATED
name	жестокий Анна Политковская	IN FOCUS
N	ее убийство	IN FOCUS
other	телеграфный »	REFERENTIAL
name	Reuter	IN FOCUS
name	Олег Панфилов	REFERENTIAL
name	директор Москва Ситуация	IN FOCUS
(other) pron	я	ACTIVATED
pron	он	IN FOCUS
pron	он	ACTIVATED
N	журналист	REFERENTIAL
(other) pron	который	IN FOCUS
N	агентство »	REFERENTIAL
name	Associated Press	IN FOCUS
name	Россия	REFERENTIAL
name	Россия	FAMILIAR
name	Россия	FAMILIAR
name	Россия	IN FOCUS
name	Россия	ACTIVATED
name	Россия	IN FOCUS
N	имя	REFERENTIAL
(other) pron	который	IN FOCUS
N	журналист	REFERENTIAL
dem.prox N	этот журналист	IN FOCUS
other	его	ACTIVATED
name	Союз РФ	REFERENTIAL
name	Союз журналист	IN FOCUS
name	США	REFERENTIAL
name	США	IN FOCUS
name	США	ACTIVATED
name	телефонный США Россия	REFERENTIAL
N	разговор	ACTIVATED
N	пятилетие	REFERENTIAL
N	свой юбилей	ACTIVATED
N	видеопортал	REFERENTIAL
other	свой	IN FOCUS
other	свой	ACTIVATED
N	компания youtube	IN FOCUS
other	свой	IN FOCUS
N	сайт	ACTIVATED
N	youtube	IN FOCUS
N	youtube	ACTIVATED
pron	он	ACTIVATED
N	третий сайт	IN FOCUS
pron	он	ACTIVATED
N	сайт	IN FOCUS
other	youtube	IN FOCUS
N	сайт	FAMILIAR
N	youtube	ACTIVATED
N	компания	FAMILIAR
N	ютьюб	ACTIVATED
other	youtube	IN FOCUS
other	youtube	IN FOCUS
N	видеохостинг	ACTIVATED
N	youtube	IN FOCUS
N	специальный свой история	REFERENTIAL
dem.prox N	этот ресурс	FAMILIAR
other	на youtube	FAMILIAR
N	канал	FAMILIAR
N	сайт	ACTIVATED
other	запускать на	TYPE IDENTIFIABLE
N	специальный канал	TYPE IDENTIFIABLE
other	youtube	TYPE IDENTIFIABLE
N	пользователь	REFERENTIAL
N	он пользователь	FAMILIAR
N	пользователь	FAMILIAR
other	их	IN FOCUS
name	Россия	REFERENTIAL
N	наш страна	FAMILIAR
name	Россия	FAMILIAR
name	Россия	IN FOCUS
N?	посетитель сайт видеть	TYPE IDENTIFIABLE
N	проект youtube	TYPE IDENTIFIABLE
dem.prox N	этот раздел	TYPE IDENTIFIABLE
other	свой	REFERENTIAL
other	каждый	IN FOCUS
N	свой видео	REFERENTIAL
N	лучший видеорассказ	ACTIVATED
N?	раздел »	REFERENTIAL
pron	он	ACTIVATED
(other) pron	себя	IN FOCUS
(other) pron	который	IN FOCUS
(other) pron	себя	REFERENTIAL
N	много талант	IN FOCUS
other	некоторый	REFERENTIAL
other	свой	IN FOCUS
other	российский youtube	REFERENTIAL
(other) pron	себя	ACTIVATED
name	Газы	REFERENTIAL
name	Газа	FAMILIAR
name	Газ	ACTIVATED
name	Газ	ACTIVATED
name	Газ	FAMILIAR
name	Газа	FAMILIAR
name	Газа	FAMILIAR
name	Газ	ACTIVATED
name	Газа	FAMILIAR
name	Газ	FAMILIAR
name	Газа	ACTIVATED
name	Газ	FAMILIAR
name	Газа	ACTIVATED
name	Газа	FAMILIAR
name	Газ	ACTIVATED
N	мечеть Газы	REFERENTIAL
N	мечеть	FAMILIAR
N	мечеть	FAMILIAR
name	Хамас	REFERENTIAL
N	движение Хамас	FAMILIAR
name	Хамас	ACTIVATED
name	Хамас	IN FOCUS
name	Хамас	IN FOCUS
name	Хамас	FAMILIAR
pron	он	IN FOCUS
name	Хамас	FAMILIAR
name	Хамас	FAMILIAR
name	Хамас	FAMILIAR
name	Хамас	ACTIVATED
other	его	IN FOCUS
name	Хамас	IN FOCUS
name	Хамас	FAMILIAR
pron	он	IN FOCUS
name	Хамас	ACTIVATED
name	Хамас	IN FOCUS
name	Хамас	ACTIVATED
name	Хамас	IN FOCUS
name	Хамас	ACTIVATED
other	его	IN FOCUS
name	Хамас	ACTIVATED
name	Хамас	ACTIVATED
name	Хамас	FAMILIAR
name	Хамас	IN FOCUS
name	Хамас	ACTIVATED
other	свой	IN FOCUS
name	Хамас	ACTIVATED
pron	он	IN FOCUS
other	радикальный »	REFERENTIAL
other	« »	ACTIVATED
other	« »	FAMILIAR
pron	она	ACTIVATED
(other) pron	себя	IN FOCUS
(other) pron	себя	IN FOCUS
other	их	IN FOCUS
N	данный группировка	IN FOCUS
other	« »	IN FOCUS
other	« »	FAMILIAR
N	сектор Газ	REFERENTIAL
N	сектор Газ	FAMILIAR
name?	весь Газ	FAMILIAR
N	сектор Газ	FAMILIAR
N	сектор Газ	FAMILIAR
N	сектор Газ	FAMILIAR
name	Аль Каида	REFERENTIAL
name	Аль Каида	FAMILIAR
name	Аль Каида	ACTIVATED
name	Аль Каида	ACTIVATED
name	Аль Каида	FAMILIAR
name	Аль Каида	FAMILIAR
N	подобный группировка	REFERENTIAL
pron	они	ACTIVATED
N	салафист	REFERENTIAL
pron	они	IN FOCUS
N	некоторый салафист	REFERENTIAL
pron	они	IN FOCUS
N	группировка »	REFERENTIAL
N	данный группировка	ACTIVATED
(other) pron	себя	IN FOCUS
N	налет	REFERENTIAL
(other) pron	который	IN FOCUS
N	корреспондент Газ Джонстон	TYPE IDENTIFIABLE
name	Alan	TYPE IDENTIFIABLE
(other) pron	который	TYPE IDENTIFIABLE
name	Израиль	REFERENTIAL
name	Израиль	FAMILIAR
name	Израиль	ACTIVATED
name	Израиль	ACTIVATED
other	свой	REFERENTIAL
N	член данный группировка	IN FOCUS
N	длинный волос	REFERENTIAL
(other) pron	который	IN FOCUS
name	Ирак	REFERENTIAL
name	Ирак	FAMILIAR
N	новый группировка	REFERENTIAL
other	свой	IN FOCUS
N	данный группировка	ACTIVATED
N	данный группировка	IN FOCUS
N	мировой джихад	REFERENTIAL
(other) pron	который	IN FOCUS
N	Синайский пустыня	REFERENTIAL
N	синайский пустыня	FAMILIAR
other	новый »	REFERENTIAL
other	свой	IN FOCUS
dem.prox N	этот группировка	ACTIVATED
N	иностранный террорист	REFERENTIAL
dem.prox N	этот радикал	ACTIVATED
(other) pron	который	IN FOCUS
N	международный легитимность	REFERENTIAL
(other) pron	который	IN FOCUS
name?	американский Обама	REFERENTIAL
pron	он	ACTIVATED
name	Обама	IN FOCUS
dem.dist N	тот усилие	REFERENTIAL
(other) pron	который	IN FOCUS
N	ядерный оружие	REFERENTIAL
N	ядерный оружие	IN FOCUS
N	ядерный оружие	ACTIVATED
N	ядерный оружие	IN FOCUS
N	ядерный оружие	FAMILIAR
N	ядерный оружие	ACTIVATED
(other) pron	который	IN FOCUS
N	ядерный оружие	ACTIVATED
N	ядерный оружие	ACTIVATED
N	военный технология	IN FOCUS
N	ядерный оружие	ACTIVATED
pron	он	IN FOCUS
N	ядерный оружие	ACTIVATED
N	ядерный оружие	IN FOCUS
N	ядерный оружие	IN FOCUS
N	оружие	FAMILIAR
N	ядерный оружие	ACTIVATED
N	оружие	IN FOCUS
N	Договор ядерный оружие	REFERENTIAL
name	ДНЯО	IN FOCUS
(other) pron	который	IN FOCUS
name	ДНЯО	ACTIVATED
name	ДНЯО	ACTIVATED
name	Соглашение	FAMILIAR
pron	он	IN FOCUS
N	режим нераспространение	REFERENTIAL
(other) pron	который	IN FOCUS
N	пять государство	REFERENTIAL
other	свой	IN FOCUS
pron	они	ACTIVATED
other	их	IN FOCUS
other	свой	IN FOCUS
other	их	IN FOCUS
(other) pron	мы	REFERENTIAL
(other) pron	мы	FAMILIAR
(other) pron	мы	FAMILIAR
N	страна	REFERENTIAL
other	их	IN FOCUS
N?	международный энергия	REFERENTIAL
(other) pron	который	IN FOCUS
name	МАГАТЭ	ACTIVATED
name	МАГАТЭ	IN FOCUS
name	Агентство	IN FOCUS
name	МАГАТЭ	FAMILIAR
name	МАГАТЭ	ACTIVATED
name	МАГАТЭ	IN FOCUS
name	МАГАТЭ	FAMILIAR
N	инспектор МАГАТЭ	REFERENTIAL
pron	они	IN FOCUS
pron	они	IN FOCUS
N	весь объект	REFERENTIAL
(other) pron	который	IN FOCUS
other	тот	REFERENTIAL
(other) pron	который	IN FOCUS
N	многий энергия	REFERENTIAL
other	их	IN FOCUS
pron	они	IN FOCUS
N	множество дело	REFERENTIAL
(other) pron	который	IN FOCUS
name?	соединить Россия	REFERENTIAL
other	свой	IN FOCUS
N	свой арсенал	REFERENTIAL
(other) pron	который	IN FOCUS
N	другой шаг	REFERENTIAL
(other) pron	себя	IN FOCUS
N	поддаваться соглашение	REFERENTIAL
(other) pron	который	IN FOCUS
N	ядерный топливо	REFERENTIAL
N	ядерный топливо	ACTIVATED
N	топливо	FAMILIAR
N	ядерный материал	REFERENTIAL
