N?	home	IN FOCUS
N?	home	FAMILIAR
the N	the scan	TYPE IDENTIFIABLE
other	work out	REFERENTIAL
pron	it	IN FOCUS
quant N	some reason	TYPE IDENTIFIABLE
a N	a weekend	TYPE IDENTIFIABLE
quant	something	TYPE IDENTIFIABLE
N	dinner	TYPE IDENTIFIABLE
dem.prox	this	TYPE IDENTIFIABLE
N	tomorrow	REFERENTIAL
N	tomorrow	ACTIVATED
pron	it	IN FOCUS
N	day two	IN FOCUS
pron	it	IN FOCUS
name	Tuesday	IN FOCUS
N	today	IN FOCUS
N	today	IN FOCUS
N	today	ACTIVATED
quant N	all day	IN FOCUS
N	today	IN FOCUS
quant N	all day	FAMILIAR
N	today	FAMILIAR
N	today	ACTIVATED
pron	it	FAMILIAR
a N	a day	IN FOCUS
N	today	ACTIVATED
N	today	IN FOCUS
a N	a rotation	TYPE IDENTIFIABLE
N	which one	TYPE IDENTIFIABLE
N	ultrasound	TYPE IDENTIFIABLE
quant N	some ultrasound	REFERENTIAL
N	ultrasound	ACTIVATED
dem.prox	this	IN FOCUS
N	ultrasound	FAMILIAR
a N	another YouTube video	TYPE IDENTIFIABLE
dem.prox	this	REFERENTIAL
pron	they	ACTIVATED
N	cough drop	IN FOCUS
pron	it	ACTIVATED
pron	it	IN FOCUS
pron	it it	IN FOCUS
dem.dist	that	FAMILIAR
N	cough drop	IN FOCUS
name	Amsterdam	TYPE IDENTIFIABLE
name	Croatia	TYPE IDENTIFIABLE
N	vacation	TYPE IDENTIFIABLE
pron	it	REFERENTIAL
dem.prox	this	IN FOCUS
dem.dist	that	FAMILIAR
quant	anybody	REFERENTIAL
quant	anybody	FAMILIAR
quant N	some C	TYPE IDENTIFIABLE
dem.prox	this	REFERENTIAL
N	what I all day	IN FOCUS
N?	crush ultrasound Dutch drop	IN FOCUS
name	Dutch drop	REFERENTIAL
pron	they	FAMILIAR
name	Dutch	TYPE IDENTIFIABLE
the N	the of	TYPE IDENTIFIABLE
the N	medicine I the of	UNIQUE
quant	someone	REFERENTIAL
pron	she	ACTIVATED
the N	the airport	TYPE IDENTIFIABLE
the N	the the airport	TYPE IDENTIFIABLE
the N	I someone I the the airport .	UNIQUE
dem.dist	that	ACTIVATED
the N	the I they today	IN FOCUS
name	English	TYPE IDENTIFIABLE
a N	a English	TYPE IDENTIFIABLE
(other) N	my voice	REFERENTIAL
pron	it	IN FOCUS
dem.prox N	this weekend	TYPE IDENTIFIABLE
dem.prox N	I this weekend	REFERENTIAL
pron	it	IN FOCUS
(other) pron	my up	FAMILIAR
N	work	TYPE IDENTIFIABLE
N	ambulance	TYPE IDENTIFIABLE
(other) N	my hair	TYPE IDENTIFIABLE
dem.dist	that	REFERENTIAL
pron	it	IN FOCUS
dem.prox N	this I do	IN FOCUS
pron	it	ACTIVATED
pron	it	IN FOCUS
a N	a week	TYPE IDENTIFIABLE
N	radiology	TYPE IDENTIFIABLE
a N	a radiology resident	TYPE IDENTIFIABLE
a N	the a radiology resident	UNIQUE
name	Athens	REFERENTIAL
the N	the Greece	IN FOCUS
pron	it	ACTIVATED
the N	the Classical Greece	IN FOCUS
name	Athens	FAMILIAR
name	Athens	FAMILIAR
name	Athens	ACTIVATED
the N	the Greece	IN FOCUS
name	Athens	ACTIVATED
the N	the proper	ACTIVATED
name	Athens	IN FOCUS
the N	the 's	IN FOCUS
the N	the 's	IN FOCUS
the N	the 's	IN FOCUS
name	Athens	ACTIVATED
name	Athens	ACTIVATED
a N	a village	IN FOCUS
pron	it	IN FOCUS
the N	the the State	IN FOCUS
pron	it	ACTIVATED
the N	the 's	IN FOCUS
pron	its	IN FOCUS
the N	the capital	IN FOCUS
name	Athens	IN FOCUS
the N	the city	IN FOCUS
pron	its	IN FOCUS
a N	a city	IN FOCUS
name	Athens	IN FOCUS
the N	the city	IN FOCUS
the N	the city	ACTIVATED
pron	its	IN FOCUS
the N	the 's	ACTIVATED
the N	the city	IN FOCUS
the N	the 's	IN FOCUS
the N	the city	IN FOCUS
the N	the 's	IN FOCUS
the N	the 's	IN FOCUS
the N	the 's	IN FOCUS
the N	the city	IN FOCUS
name	Athens	IN FOCUS
name	Athens	ACTIVATED
the N	the city	ACTIVATED
name	Athens	ACTIVATED
the N	the city	IN FOCUS
name	Athens	ACTIVATED
name	Greek	TYPE IDENTIFIABLE
N?	Αθήνα	REFERENTIAL
name	Athína	IN FOCUS
name	Greece	REFERENTIAL
name	Greece	FAMILIAR
the N	the State	FAMILIAR
the N	the 's	FAMILIAR
the N	the nation	ACTIVATED
the N	the 's	FAMILIAR
a N	a inhabitant	TYPE IDENTIFIABLE
name	Classical Greece	TYPE IDENTIFIABLE
name	Western civilization	TYPE IDENTIFIABLE
name	Old Athens	REFERENTIAL
quant N	one kingdom	ACTIVATED
the N	the the mainland	ACTIVATED
the N	the settlement	TYPE IDENTIFIABLE
quant	3000 BC	TYPE IDENTIFIABLE
the N	the Acropolis	TYPE IDENTIFIABLE
the N	the legend	TYPE IDENTIFIABLE
the N	the Athens	REFERENTIAL
name	Theseus	IN FOCUS
name	early Athens	TYPE IDENTIFIABLE
the N	the early Athens	TYPE IDENTIFIABLE
quant	1230 BC	TYPE IDENTIFIABLE
dem.prox N	this synoikismos	REFERENTIAL
N?	bring home	IN FOCUS
pron	it	IN FOCUS
the N	the mainland	TYPE IDENTIFIABLE
a N	a person	TYPE IDENTIFIABLE
N	political life	TYPE IDENTIFIABLE
the N	the nobility	TYPE IDENTIFIABLE
the N	the BC	TYPE IDENTIFIABLE
N	social unrest	TYPE IDENTIFIABLE
the N	the Areopagus	REFERENTIAL
pron	they	ACTIVATED
name	Draco	TYPE IDENTIFIABLE
a N	a code	REFERENTIAL
dem.prox	this	ACTIVATED
name	Solon	TYPE IDENTIFIABLE
a N	a constitution	TYPE IDENTIFIABLE
a N	a a constitution	TYPE IDENTIFIABLE
quant	594	TYPE IDENTIFIABLE
a N	they Solon a a constitution 594 )	UNIQUE
dem.prox	this	ACTIVATED
the N	the the Clisthenes	IN FOCUS
the N	the the Clisthenes 508 BC )	IN FOCUS
a N	a revolution	TYPE IDENTIFIABLE
name	Clisthenes	TYPE IDENTIFIABLE
the N	the Clisthenes	TYPE IDENTIFIABLE
quant	508 BC	TYPE IDENTIFIABLE
the N	the Age	TYPE IDENTIFIABLE
a N	a decline	TYPE IDENTIFIABLE
name	Byzantian rule	TYPE IDENTIFIABLE
the N	the crusade	REFERENTIAL
dem.prox N	this period	IN FOCUS
dem.prox N	this period	ACTIVATED
the N	the trade	TYPE IDENTIFIABLE
the N	the Empire	TYPE IDENTIFIABLE
the N	the century	REFERENTIAL
N	19th century	FAMILIAR
name	Greece	TYPE IDENTIFIABLE
name	modern Game	TYPE IDENTIFIABLE
the N	the Game	REFERENTIAL
the N	the Olympics	ACTIVATED
the N	the venue	TYPE IDENTIFIABLE
quant N	most the venue	TYPE IDENTIFIABLE
name	Attica	TYPE IDENTIFIABLE
quant	various Attica	TYPE IDENTIFIABLE
the N	the Athens	TYPE IDENTIFIABLE
the N	the life	TYPE IDENTIFIABLE
N	visitor	TYPE IDENTIFIABLE
N	resident	TYPE IDENTIFIABLE
the N	major the life visitor resident alike	UNIQUE
N?	new system	TYPE IDENTIFIABLE
the N	the the Olympics new system )	UNIQUE
the N	the 's center	TYPE IDENTIFIABLE
N	serious renovation	TYPE IDENTIFIABLE
the N	the 's project	TYPE IDENTIFIABLE
name	Archaeological Site	REFERENTIAL
the N	the 's classical era monument	IN FOCUS
(other) N	its ruin	FAMILIAR
the N	the ruin	ACTIVATED
N	classical era	TYPE IDENTIFIABLE
N	pleasant street	TYPE IDENTIFIABLE
a N	a pleasant street	TYPE IDENTIFIABLE
a N	the Archaeological Site the 's classical era monument a pleasant street	UNIQUE
name	Thissio	TYPE IDENTIFIABLE
name	Pláka	TYPE IDENTIFIABLE
the N	the Thissio Pláka district	UNIQUE
the N	the the Thissio Pláka district	UNIQUE
the N	the Game	TYPE IDENTIFIABLE
name	Olympia	REFERENTIAL
name	Olympia	ACTIVATED
quant	776 BCE	TYPE IDENTIFIABLE
quant	394 AD	TYPE IDENTIFIABLE
a N	a Athens	TYPE IDENTIFIABLE
name	architecture	TYPE IDENTIFIABLE
the N	the 1830s	TYPE IDENTIFIABLE
a N	a past	TYPE IDENTIFIABLE
the N	the 's importance	TYPE IDENTIFIABLE
the N	the century	TYPE IDENTIFIABLE
N	good time	TYPE IDENTIFIABLE
a N	a good time	TYPE IDENTIFIABLE
name	Nafplio	TYPE IDENTIFIABLE
the N	the the capital Nafplio Athens	UNIQUE
N	architect	TYPE IDENTIFIABLE
N	city planner	TYPE IDENTIFIABLE
a N	a city	TYPE IDENTIFIABLE
N?	grand avenue	TYPE IDENTIFIABLE
the N	the 's	TYPE IDENTIFIABLE
the N	the 's past	TYPE IDENTIFIABLE
a N	a the 's past	UNIQUE
name	Greek civilization	TYPE IDENTIFIABLE
(other) N	its Greek civilization	TYPE IDENTIFIABLE
quant	1900	TYPE IDENTIFIABLE
N	abundant architecture	TYPE IDENTIFIABLE
the N	the 's past	TYPE IDENTIFIABLE
the N	the century	TYPE IDENTIFIABLE
the N	the Athens	TYPE IDENTIFIABLE
N	minor damage	TYPE IDENTIFIABLE
name	WWII	TYPE IDENTIFIABLE
N	extensive planning	TYPE IDENTIFIABLE
the N	the follow	REFERENTIAL
N	recent decade	FAMILIAR
the N	the 1960s	TYPE IDENTIFIABLE
N	1970s	TYPE IDENTIFIABLE
quant N	many 19th century private	UNIQUE
N	office building	TYPE IDENTIFIABLE
N	great architect	TYPE IDENTIFIABLE
N	rash development	TYPE IDENTIFIABLE
the N	the west	TYPE IDENTIFIABLE
(other) N	its population	TYPE IDENTIFIABLE
the N	the province	TYPE IDENTIFIABLE
the N	job the province	TYPE IDENTIFIABLE
the N	the automobile	TYPE IDENTIFIABLE
the N	the the automobile	TYPE IDENTIFIABLE
N	public official	TYPE IDENTIFIABLE
N?	public transportation	TYPE IDENTIFIABLE
the N	the 's public transportation service	UNIQUE
N	traffic	TYPE IDENTIFIABLE
the N	the traffic gridlock	TYPE IDENTIFIABLE
N	smog	REFERENTIAL
the N	the smog	FAMILIAR
the N	the 1980s	TYPE IDENTIFIABLE
the N	the traffic gridlock smog the city the 1980s	UNIQUE
the N	the 1980s	TYPE IDENTIFIABLE
N	early 1990s	REFERENTIAL
N	early 1990s	FAMILIAR
the N	the 's reality	TYPE IDENTIFIABLE
N	local official	TYPE IDENTIFIABLE
a N	a local official	TYPE IDENTIFIABLE
the N	the 's prosperity	TYPE IDENTIFIABLE
N?	large project	TYPE IDENTIFIABLE
the N	the recent decade	TYPE IDENTIFIABLE
quant N	some the recent decade	UNIQUE
the N	the year	TYPE IDENTIFIABLE
the N	the the year	TYPE IDENTIFIABLE
N	money	TYPE IDENTIFIABLE
N	new project	TYPE IDENTIFIABLE
N	survive building	TYPE IDENTIFIABLE
the N	the survive building	TYPE IDENTIFIABLE
the N	the 's center	REFERENTIAL
the N	the 's center	ACTIVATED
the N	the the 's center	UNIQUE
quant N	many area	TYPE IDENTIFIABLE
the N	the 's coastline	TYPE IDENTIFIABLE
the N	the many area the 's coastline	UNIQUE
the N	charming the 's center	UNIQUE
the N	the charming the 's center	UNIQUE
the N	the attractive building new district	IN FOCUS
quant N	both which	IN FOCUS
N	attractive building	TYPE IDENTIFIABLE
N	new district	TYPE IDENTIFIABLE
the N	the the city	TYPE IDENTIFIABLE
N	today	TYPE IDENTIFIABLE
the N	the century	TYPE IDENTIFIABLE
a N	a the century	TYPE IDENTIFIABLE
name	climate	TYPE IDENTIFIABLE
name	spring	TYPE IDENTIFIABLE
N	late autumn	TYPE IDENTIFIABLE
name	spring late autumn	REFERENTIAL
the N	the time	IN FOCUS
name	summer	TYPE IDENTIFIABLE
N	heatwave	TYPE IDENTIFIABLE
name	summer heatwave	REFERENTIAL
dem.prox	this	IN FOCUS
name	winter	REFERENTIAL
N	low season	IN FOCUS
a N	a money the city countless traveler tourist	IN FOCUS
the N	the day	TYPE IDENTIFIABLE
N	money	TYPE IDENTIFIABLE
N	countless traveler	TYPE IDENTIFIABLE
N	tourist	TYPE IDENTIFIABLE
N	countless traveler tourist	TYPE IDENTIFIABLE
N	peak hour	TYPE IDENTIFIABLE
the N	the road	TYPE IDENTIFIABLE
quant N	most day	TYPE IDENTIFIABLE
the N	the sky	TYPE IDENTIFIABLE
the N	the Athens	TYPE IDENTIFIABLE
the N	the the Athens	TYPE IDENTIFIABLE
N	mountain	TYPE IDENTIFIABLE
a N	a the smog leave	UNIQUE
the N	the basin	ACTIVATED
the N	the 's	TYPE IDENTIFIABLE
N	diesel vehicle	TYPE IDENTIFIABLE
the N	the 's diesel vehicle	UNIQUE
the N	the early 1990s initiative	UNIQUE
N	car	TYPE IDENTIFIABLE
N	car emission	TYPE IDENTIFIABLE
the N	good the basin	TYPE IDENTIFIABLE
name	Coron	REFERENTIAL
name	Coron	ACTIVATED
pron	it	IN FOCUS
the N	the the island	IN FOCUS
the N	the the Busuanga	ACTIVATED
name	Coron	FAMILIAR
name	Coron	FAMILIAR
dem.dist N	that Coron	ACTIVATED
a N	a town	IN FOCUS
the N	the town	IN FOCUS
the N	the municipality	IN FOCUS
name	Coron	FAMILIAR
name	Coron	ACTIVATED
the N	the town	IN FOCUS
name	Coron	ACTIVATED
name	Coron	IN FOCUS
name	Coron	ACTIVATED
name	Coron	IN FOCUS
pron	it	IN FOCUS
a N	a town	IN FOCUS
pron	it	IN FOCUS
name	Coron	IN FOCUS
name	Coron	IN FOCUS
name	Philippines	TYPE IDENTIFIABLE
the N	the Philippines	REFERENTIAL
name	Palawan	FAMILIAR
name	Busuanga Island	REFERENTIAL
the N	the island	ACTIVATED
the N	the Busuanga	ACTIVATED
N	accommodation	TYPE IDENTIFIABLE
the N	the accommodation	TYPE IDENTIFIABLE
name	background	TYPE IDENTIFIABLE
name	Coron	REFERENTIAL
the N	the the the Busuanga	IN FOCUS
a N	the a offshore	IN FOCUS
the N	the the town	FAMILIAR
name	Coron	IN FOCUS
a N	a offshore	REFERENTIAL
(other) pron	Coron itself	FAMILIAR
the N	the island	ACTIVATED
the N	the island	IN FOCUS
a N	the island a way outsider a distance offshore night	IN FOCUS
the N	the area	REFERENTIAL
pron	its	IN FOCUS
name	World II	REFERENTIAL
name	World II	FAMILIAR
name	World II	FAMILIAR
quant N	its World II diving	UNIQUE
the N	the site	REFERENTIAL
the N	the harbor	ACTIVATED
quant N	one the the world	FAMILIAR
the N	the world	REFERENTIAL
the N	the world	FAMILIAR
the N	top the world	REFERENTIAL
the N	the the world	FAMILIAR
quant N	many top the world	UNIQUE
quant	1944	TYPE IDENTIFIABLE
name	September 1944	TYPE IDENTIFIABLE
name	Japanese ship	TYPE IDENTIFIABLE
a N	a Japanese ship the harbor	UNIQUE
a N	a ship	FAMILIAR
the N	the ship	IN FOCUS
dem.prox N	this World II shipwreck	ACTIVATED
a N	a raid	TYPE IDENTIFIABLE
(other) pron	US	TYPE IDENTIFIABLE
the N	the US navy	TYPE IDENTIFIABLE
the N	the result	REFERENTIAL
N	around coral reef	IN FOCUS
N	coral reef	TYPE IDENTIFIABLE
(other) pron	attraction Coron itself	TYPE IDENTIFIABLE
N?	white sand	TYPE IDENTIFIABLE
N	limestone	TYPE IDENTIFIABLE
quant N	many white sand limestone cliff	UNIQUE
N	wildlife	TYPE IDENTIFIABLE
name	Barracuda	TYPE IDENTIFIABLE
name	Kayangan	TYPE IDENTIFIABLE
N	lake	TYPE IDENTIFIABLE
name	Barracuda Kayangan lake	REFERENTIAL
N	stunning location	IN FOCUS
N?	snorkel	TYPE IDENTIFIABLE
a N	a way	TYPE IDENTIFIABLE
N	outsider	TYPE IDENTIFIABLE
a N	a distance	TYPE IDENTIFIABLE
N?	offshore	TYPE IDENTIFIABLE
N	night	TYPE IDENTIFIABLE
a N	a the island a way outsider a distance offshore night	UNIQUE
the N	the Coron	ACTIVATED
dem.prox N	the the Indonesian this area some year ago	IN FOCUS
name	history	TYPE IDENTIFIABLE
dem.prox N	this area	TYPE IDENTIFIABLE
quant N	some year	TYPE IDENTIFIABLE
dem.prox N	Indonesian this area some year ago	UNIQUE
pron	they	ACTIVATED
a N	a fishing subsistence agriculture	IN FOCUS
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	their	IN FOCUS
the N	the Tagbanua	IN FOCUS
the N	the Coron	IN FOCUS
dem.prox N	the Indonesian this area some year ago	UNIQUE
N	fishing	TYPE IDENTIFIABLE
N	subsistence agriculture	TYPE IDENTIFIABLE
the N	the young	TYPE IDENTIFIABLE
N	cell phone	TYPE IDENTIFIABLE
(other) pron	their belief	TYPE IDENTIFIABLE
name	today	REFERENTIAL
dem.prox N	this day	FAMILIAR
N	today	FAMILIAR
quant	1902	TYPE IDENTIFIABLE
name	Penon Coron	TYPE IDENTIFIABLE
quant	1939	TYPE IDENTIFIABLE
the N	the World II	TYPE IDENTIFIABLE
the N	the boom	TYPE IDENTIFIABLE
name	labor	TYPE IDENTIFIABLE
N	farming	TYPE IDENTIFIABLE
N	mining	TYPE IDENTIFIABLE
quant	1942	TYPE IDENTIFIABLE
name	July 1942	TYPE IDENTIFIABLE
the N	the Japanese	TYPE IDENTIFIABLE
the N	the camp	TYPE IDENTIFIABLE
N	manganese	TYPE IDENTIFIABLE
the N	the manganese mine	TYPE IDENTIFIABLE
the N	operation the manganese mine	UNIQUE
quant	1944	TYPE IDENTIFIABLE
name	September 1944	TYPE IDENTIFIABLE
name	Coron water	TYPE IDENTIFIABLE
name	American Coron water	TYPE IDENTIFIABLE
name	Manila	TYPE IDENTIFIABLE
name	Manila Bay	TYPE IDENTIFIABLE
dem.prox N	about this World II shipwreck	UNIQUE
quant	1947	TYPE IDENTIFIABLE
N	deep sea	TYPE IDENTIFIABLE
N	large deep sea fishing	UNIQUE
N	fishing	IN FOCUS
a N	another boom	REFERENTIAL
a N	a fishing boom	IN FOCUS
the N	the population	TYPE IDENTIFIABLE
name	Luzon	TYPE IDENTIFIABLE
the N	the Visaya	TYPE IDENTIFIABLE
quant N	many Luzon the Visaya	UNIQUE
N	fisherman	TYPE IDENTIFIABLE
N	miner	TYPE IDENTIFIABLE
quant	1950	TYPE IDENTIFIABLE
name	June 1950	TYPE IDENTIFIABLE
name	Busuanga	REFERENTIAL
a N	a Coron	IN FOCUS
quant	1954	TYPE IDENTIFIABLE
the N	the Linapacan	TYPE IDENTIFIABLE
the N	the the Linapacan	TYPE IDENTIFIABLE
quant	1992	TYPE IDENTIFIABLE
name	September 1992	TYPE IDENTIFIABLE
the N	the Culion	TYPE IDENTIFIABLE
the N	the the Culion	TYPE IDENTIFIABLE
the N	the past	TYPE IDENTIFIABLE
name?	outside Palawan	TYPE IDENTIFIABLE
N	lay charm	TYPE IDENTIFIABLE
N	medium	TYPE IDENTIFIABLE
N	medium exposure	TYPE IDENTIFIABLE
the N	the industry	REFERENTIAL
N	tourism	ACTIVATED
the N	the Coron today	IN FOCUS
a N	a the industry	TYPE IDENTIFIABLE
the N	the decade	TYPE IDENTIFIABLE
N	scuba diver	TYPE IDENTIFIABLE
N	other tourist	TYPE IDENTIFIABLE
a N	a joke	TYPE IDENTIFIABLE
a N	how a joke	TYPE IDENTIFIABLE
quant N	two part	REFERENTIAL
quant	2	FAMILIAR
the N	the material	REFERENTIAL
the N	the material	FAMILIAR
the N	the delivery	TYPE IDENTIFIABLE
quant N	one liner	TYPE IDENTIFIABLE
N	classic liner	TYPE IDENTIFIABLE
the N	the gag	TYPE IDENTIFIABLE
(other) pron	you	REFERENTIAL
(other) pron	your	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	your	FAMILIAR
(other) pron	you	ACTIVATED
(other) pron	your	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	your	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	your	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	your	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	your	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	your	FAMILIAR
(other) pron	your	IN FOCUS
(other) pron	your	ACTIVATED
(other) pron	your	FAMILIAR
(other) pron	you	FAMILIAR
(other) pron	your	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	your	IN FOCUS
(other) pron	your	FAMILIAR
(other) pron	your	ACTIVATED
(other) pron	your	ACTIVATED
(other) pron	your	ACTIVATED
(other) pron	your	IN FOCUS
(other) pron	your	ACTIVATED
(other) pron	your	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	FAMILIAR
(other) pron	your	ACTIVATED
(other) pron	yourself	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) N	your friend	TYPE IDENTIFIABLE
a N	a joke	TYPE IDENTIFIABLE
quant	everyone	REFERENTIAL
quant	everyone	FAMILIAR
a N	a individual	IN FOCUS
name	joke telling	REFERENTIAL
a N	one the tension a friend a room	IN FOCUS
N	tension	TYPE IDENTIFIABLE
a N	a friend	TYPE IDENTIFIABLE
a N	a room	TYPE IDENTIFIABLE
a N	the tension a friend a room	UNIQUE
a N	a laugh	TYPE IDENTIFIABLE
N	good joke	REFERENTIAL
name	good joke	FAMILIAR
name	tell good joke	REFERENTIAL
a N	a some person	IN FOCUS
pron	it	IN FOCUS
quant N	some person	TYPE IDENTIFIABLE
(other) pron	other	TYPE IDENTIFIABLE
N	practice	TYPE IDENTIFIABLE
N	hard work	TYPE IDENTIFIABLE
name	part 2	TYPE IDENTIFIABLE
(other) N	your audience	REFERENTIAL
(other) N	your audience	ACTIVATED
(other) N	your audience	FAMILIAR
(other) N	your audience	FAMILIAR
pron	they	IN FOCUS
(other) N	your audience	FAMILIAR
(other) N	your audience	ACTIVATED
pron	they	IN FOCUS
(other) N	your audience	FAMILIAR
the N	the audience	FAMILIAR
pron	they	IN FOCUS
the N	the audience	FAMILIAR
the N	the audience	FAMILIAR
(other) N	your audience	FAMILIAR
the N	the you tell	TYPE IDENTIFIABLE
the N	the content	TYPE IDENTIFIABLE
the N	the length	TYPE IDENTIFIABLE
quant N	all the you tell the content the length	UNIQUE
a N	a student	TYPE IDENTIFIABLE
a N	what a student	TYPE IDENTIFIABLE
(other) N	your uncle	TYPE IDENTIFIABLE
N	what your uncle laugh	UNIQUE
N	hard rule	TYPE IDENTIFIABLE
the N	the your audience	TYPE IDENTIFIABLE
quant N	some thumb	TYPE IDENTIFIABLE
N	elderly person	TYPE IDENTIFIABLE
N	crude joke	TYPE IDENTIFIABLE
N	misogynist joke	TYPE IDENTIFIABLE
a N	a woman	TYPE IDENTIFIABLE
a N	a group	REFERENTIAL
(other) N	their group	IN FOCUS
a N	person a group	REFERENTIAL
pron	their	IN FOCUS
N	joke their group	TYPE IDENTIFIABLE
N	science	TYPE IDENTIFIABLE
N	old movie	TYPE IDENTIFIABLE
N	specialized science old movie )	UNIQUE
dem.dist N	that knowledge	IN FOCUS
N	joke specialized science old movie )	UNIQUE
dem.dist N	person that knowledge	TYPE IDENTIFIABLE
(other) N	your joke	TYPE IDENTIFIABLE
N	great material	TYPE IDENTIFIABLE
N	fodder	TYPE IDENTIFIABLE
N	lot place	TYPE IDENTIFIABLE
(other) N	your life	REFERENTIAL
(other) N	your life	FAMILIAR
N	joke	REFERENTIAL
N	joke	ACTIVATED
N	joke online	TYPE IDENTIFIABLE
the N	the past	TYPE IDENTIFIABLE
the N	joke you the past	UNIQUE
(other) N	your joke file	TYPE IDENTIFIABLE
(other) N	your joke	REFERENTIAL
pron	they	IN FOCUS
N	index card	TYPE IDENTIFIABLE
N	use your computer	REFERENTIAL
the N	the option	ACTIVATED
quant	1	TYPE IDENTIFIABLE
N	easy revision	TYPE IDENTIFIABLE
a N	a target	REFERENTIAL
the N	what the joke about	ACTIVATED
the N	what the joke about about	IN FOCUS
the N	the 's target	IN FOCUS
the N	the your material	IN FOCUS
pron	it	IN FOCUS
a N	a your audience in	IN FOCUS
quant	something they at	IN FOCUS
name	every joke	REFERENTIAL
the N	the joke	IN FOCUS
the N	the 's	ACTIVATED
the N	the joke	FAMILIAR
the N	the joke	ACTIVATED
the N	the joke	FAMILIAR
the N	the joke	FAMILIAR
the N	the joke	ACTIVATED
the N	the joke	FAMILIAR
(other) N	your joke	ACTIVATED
pron	it	IN FOCUS
pron	it	IN FOCUS
a N	a joke	ACTIVATED
the N	the joke	IN FOCUS
pron	it	ACTIVATED
(other) N	your joke	ACTIVATED
pron	it	ACTIVATED
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
a N	a joke	FAMILIAR
pron	it	IN FOCUS
(other) N	your joke	ACTIVATED
pron	it	IN FOCUS
(other) N	your joke	IN FOCUS
pron	it	REFERENTIAL
the N	the 's target the your material your audience	IN FOCUS
(other) N	your material	REFERENTIAL
(other) N	your material	FAMILIAR
quant	2	TYPE IDENTIFIABLE
N	husband	TYPE IDENTIFIABLE
N	wife	TYPE IDENTIFIABLE
N	joke wife	TYPE IDENTIFIABLE
N	student	TYPE IDENTIFIABLE
N	school	TYPE IDENTIFIABLE
N	teacher	TYPE IDENTIFIABLE
N	joke school teacher	TYPE IDENTIFIABLE
a N	a setup	REFERENTIAL
the N	the the joke	ACTIVATED
N	setup	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
the N	the setup	IN FOCUS
pron	it	IN FOCUS
a N	a the joke	IN FOCUS
N?	here	IN FOCUS
name	your setup	IN FOCUS
the N	the world	TYPE IDENTIFIABLE
a N	a the world	TYPE IDENTIFIABLE
N	exaggeration	REFERENTIAL
dem.prox	this	IN FOCUS
a N	what a joke its edge	IN FOCUS
the N	the exaggeration	FAMILIAR
pron	it	ACTIVATED
a N	a joke	REFERENTIAL
pron	its	IN FOCUS
(other) N	its edge	TYPE IDENTIFIABLE
quant	3	TYPE IDENTIFIABLE
a N	a story	TYPE IDENTIFIABLE
a N	the a story	TYPE IDENTIFIABLE
a N	a foundation	TYPE IDENTIFIABLE
the N	the punchline	REFERENTIAL
pron	it	IN FOCUS
the N	the punchline	FAMILIAR
the N	the the joke	ACTIVATED
dem.prox	this	IN FOCUS
the N	where the payoff in	IN FOCUS
the N	what the joke fail	IN FOCUS
(other) N	your punchline	IN FOCUS
the N	the punchline	ACTIVATED
pron	it	IN FOCUS
the N	the ending	FAMILIAR
dem.prox N	this element	TYPE IDENTIFIABLE
quant	4	TYPE IDENTIFIABLE
the N	the joke	TYPE IDENTIFIABLE
the N	the payoff	TYPE IDENTIFIABLE
quant N	some joke	TYPE IDENTIFIABLE
a N	a tag	REFERENTIAL
N	topper	IN FOCUS
a N	a punchline	IN FOCUS
a N	a punchline punchline	IN FOCUS
the N	the tag	ACTIVATED
a N	a way	TYPE IDENTIFIABLE
(other) N	your own	TYPE IDENTIFIABLE
name	lot joke	REFERENTIAL
