other	-هُ	IN FOCUS
name	لَحُود	REFERENTIAL
noun	رَئِيسُ الجُمْهُورِيَّةِ إِمِيل لَحُود	ACTIVATED
def-NP	الرَئِيسُ لَحُود	FAMILIAR
other	-هُ	IN FOCUS
other	-هُ	IN FOCUS
def-NP	-الحَرِيرِيّ	REFERENTIAL
def-NP	الحَرِيرِيّ	IN FOCUS
noun	رَئِيسَ الحُكُومَةِ رَفِيق الحَرِيرِيّ	FAMILIAR
noun	رَئِيسُ الحُكُومَةِ	ACTIVATED
noun	-مَرْفَأ طَرابُلُسَ	REFERENTIAL
noun	-مَرْفَأ طَرابُلُس	IN FOCUS
noun	مَرْفَأ طَرابُلُسَ	FAMILIAR
noun	مَرْفَأ طَرابُلُسَ	FAMILIAR
other	-هِ	IN FOCUS
noun	مَرْفَأ طَرابُلُسَ	ACTIVATED
noun	مَرْفَأ طَرابُلُسَ	IN FOCUS
noun	مَرْفَأ طَرابُلُسَ	FAMILIAR
def-NP	المَرْفَأ	IN FOCUS
def-NP	البَنْكِ الأُورُوبِّيِّ	REFERENTIAL
def-NP	المَصْرِفِ	IN FOCUS
def-NP	-المَصْرِفِ	ACTIVATED
def-NP	المَصْرِفُ	IN FOCUS
def-NP	المَصْرِفِ	IN FOCUS
def-NP	البَنْكِ الأُورُوبِّيِّ	ACTIVATED
def-NP	-البَنْكِ الأُورُوبِّيِّ	FAMILIAR
def-NP	المَصْرِفُ	ACTIVATED
def-NP	-البَنْكِ الأُورُوبِّيِّ	IN FOCUS
def-NP	المَصْرِفِ	IN FOCUS
other	-هُ	IN FOCUS
def-NP	المَصْرِفُ	FAMILIAR
name	رَئِيسِ المَصْرِفِ فرَنْسِيس مايير	UNIQUE
noun	مايير	ACTIVATED
noun	مايير	FAMILIAR
other	فرَنْسِيس مايير	FAMILIAR
name	-لُبْنانَ	REFERENTIAL
name	لُبْنانَ	ACTIVATED
name	لُبْنانُ	FAMILIAR
name	لُبْنانَ	ACTIVATED
name	لُبْنانَ	ACTIVATED
name	لُبْنانَ	IN FOCUS
name	لُبْنانَ	IN FOCUS
name	لُبْنانَ	IN FOCUS
other	-هِ	IN FOCUS
other	-هُ	IN FOCUS
name	لُبْنانَ	IN FOCUS
name	رَئِيسِ مَجْلِسِ الإِنْماءِ	REFERENTIAL
def-NP	المَجْلِسِ	FAMILIAR
other	-هُ	IN FOCUS
noun	مَجْلِسِ الإِنْماءِ	REFERENTIAL
def-NP	-المَجْلِسِ	IN FOCUS
def-NP	المَجْلِسِ	ACTIVATED
noun	مَجْلِسِ الإِنْماءِ	IN FOCUS
noun	مَجْلِسِ الإِنْماءِ	FAMILIAR
def-NP	المَجْلِسِ	IN FOCUS
noun	مَجْلِسِ الانمآء وَ- -الإِعْمارِ	FAMILIAR
def-NP	القُرُوضِ	REFERENTIAL
other	-ها	IN FOCUS
name	بَيْرُوتَ	REFERENTIAL
name	بَيْرُوتَ	IN FOCUS
name	بَيْرُوتَ	FAMILIAR
name	بَيْرُوتَ	IN FOCUS
name	-بَيْرُوتَ	IN FOCUS
name	بَيْرُوتَ	FAMILIAR
noun	مَشارِيعَ أُخْرَى	REFERENTIAL
other	-ها	IN FOCUS
other	-ها	IN FOCUS
other	ه`ذِهِ المَشارِيعِ	ACTIVATED
noun	مَشارِيعَ جَدِيدَةٍ	REFERENTIAL
other	-ها	IN FOCUS
other	-ها	IN FOCUS
noun	كَلِمَةً	REFERENTIAL
other	-ها	IN FOCUS
name	عِيتانِيّ	REFERENTIAL
other	-هِ	IN FOCUS
def-NP	المَشارِيعَ	REFERENTIAL
other	-ها	IN FOCUS
noun	صِيغَةِ قَرْضٍ 0 مُدَّتُ- -هُ *T*-1 عِشْرُونَ سَنَةً بِ- -ما فِي- -ها *T*-2 فَتْرَةُ سَماحٍ 0 تَبْلُغُ *T*-3 خَمْسَ سَنَواتٍ وَ- -نِصْفَ سَنَةٍ	UNIQUE
other	-هُ	IN FOCUS
other	-ها	IN FOCUS
def-NP	القَرْضِ	REFERENTIAL
other	ه`ذا القَرْضِ	ACTIVATED
def-NP	الشُرُوطِ 0 السائِدَةِ	REFERENTIAL
other	-هِ	IN FOCUS
noun	رَئِيسُ مَجْلِسِ الانمآء وَ- -الإِعْمارِ	UNIQUE
other	-هِ	IN FOCUS
noun	مَشْرُوعِ تَوْسِيعِ مَرْفَأ طَرابُلُسَ الَّذِي باشَرَت تَنْفِيذَ- -هُ *T*-1 مَصْلَحَةُ {ِسْتِثْمارِ المَرْفَأ قَبْلَ سَنَتَيْنِ تَقْرِيباً	UNIQUE
other	-هُ	IN FOCUS
noun	رَئِيسُ الحِزْبِ التَقَدُّمِيِّ ال{ِشْتِراكِيِّ النائِبُ وَلِيد جُنْبلاط	UNIQUE
name	جُنْبلاط	ACTIVATED
noun	مُمَثِّلَ لَجْنَةِ التَوْثِيقِ الوَطَنِيَّةِ لِ- -جَرائِمِ الحَرْبِ الإِسْرائِيلِيَّةِ عُضْوَ قِيادَةِ " الجَبْهَةِ الدِيمُوقراطِيَّةِ لِ- -تَحْرِيرِ فِلَسْطِينَ " عُضْوَ المَجْلِسِ البَلَدِيِّ فِي مِنْطَقَةِ جِنِين رِياض العارضة , وَ- -عُضْوَ المَكْتَبِ السِياسِيِّ فِي " الجَبْهَةِ الدِيمُوقراطِيَّةِ لِ- -تَحْرِيرِ فِلَسْطِينَ " كميل فَيْصَل وَ- -ناصِر شبيلات	UNIQUE
def-NP	العارضة	ACTIVATED
name	رِياض العارضة	REFERENTIAL
def-NP	الوَفْدَ	ACTIVATED
noun	مَدِينَةُ جِنِين	REFERENTIAL
other	-ها	IN FOCUS
def-NP	الرَئِيسُ السُورِيُّ بَشّار الأَسَد	UNIQUE
Ø	*	ACTIVATED
noun	نائِبَ رَئِيسِ مَجْلِسِ الوُزَراءِ عِصام فارِس	UNIQUE
name	فارِس	ACTIVATED
other	-هُما	REFERENTIAL
Ø	*	IN FOCUS
def-NP	الثَوابِتَ اللُبْنانِيَّةَ - السُورِيَّةَ بِ- -إِزائِ- -ها	UNIQUE
other	-ها	IN FOCUS
noun	بَطْرِيَرْكُ أَنْطاكِيَّةٍ وَ- -سائِرُ المَشْرِقِ لِ- -الرُومِ الأُرْثُوذُكْسِ إِغْناطِيُوس الرابِعِ	UNIQUE
Ø	*	ACTIVATED
Ø	*	FAMILIAR
def-NP	البَطْرِيَرْكُ إِغْناطِيُوس	ACTIVATED
name	لُبْنانَ	REFERENTIAL
other	-هِ	ACTIVATED
def-NP	البِلادِ	IN FOCUS
name	لُبْنانَ	FAMILIAR
name	لُبْنانَ	FAMILIAR
other	-هِ	IN FOCUS
noun	سَرِقَةٌ	REFERENTIAL
other	-ها	IN FOCUS
other	ه`ذِهِ اليَدُ	REFERENTIAL
other	-ها	IN FOCUS
other	-ها	IN FOCUS
other	جَرِيمَةً	REFERENTIAL
other	-ها	IN FOCUS
other	قُدّاسٍ	REFERENTIAL
other	-هِ	IN FOCUS
name	دَيْرِ مار إِلْياس - شويا	UNIQUE
def-NP	الدَيْرِ	IN FOCUS
other	" النَهارُ "	REFERENTIAL
other	" النَهارُ "	FAMILIAR
def-NP	البَطْرِيَرْكُ المارُونِيُّ الكارْدِينال مار نَصْراللّ`ه بُطْرُس صُفَيْر	UNIQUE
Ø	*	ACTIVATED
other	-هِ	IN FOCUS
Ø	*	IN FOCUS
def-NP	البَطْرِيَرْكُ صُفَيْر	IN FOCUS
def-NP	المُجْرِمِينَ	REFERENTIAL
other	-هِم	IN FOCUS
other	-هِم	IN FOCUS
other	-هِم	IN FOCUS
other	-هُم	IN FOCUS
other	-هِم	IN FOCUS
def-NP	الجَرِيمَةِ النَكْراءِ فِي صَيْدا	UNIQUE
other	-ها	IN FOCUS
noun	ثَلاثَةُ جُنُودٍ لُبْنانِيِّينَ	REFERENTIAL
def-NP	الشُهَداءِ	ACTIVATED
def-NP	الجَيْشَ اللُبْنانِيَّ	REFERENTIAL
other	-هِ	IN FOCUS
other	-هِ	IN FOCUS
other	{ِسْتِقْبالاً	REFERENTIAL
other	-هُ	IN FOCUS
noun	رَئِيسَ الجُمْهُورِيَّةِ	REFERENTIAL
noun	-رَئِيسِ الجُمْهُورِيَّةِ	ACTIVATED
name	بَعْلَبَكّ	REFERENTIAL
name	-بَعْلَبَكّ	FAMILIAR
noun	وَزِيرُ الإِعْلامِ السُورِيُّ عَدْنان عُمْران	UNIQUE
Ø	*	ACTIVATED
other	عُمْران	IN FOCUS
pron.oth	-نِي	FAMILIAR
def-NP	الفَنّانَ عَبْد الحَلِيم كَرْكَلا	UNIQUE
other	-هِ	IN FOCUS
other	-هِ	IN FOCUS
other	-هِ	FAMILIAR
other	-هِ	IN FOCUS
noun	رَئِيسٌ سابِقٌ لِ- -الحُكُومَةِ	UNIQUE
other	-هُ	IN FOCUS
def-NP	الوِلاياتِ المُتَّحِدَةِ	REFERENTIAL
pron	-هِيَ	IN FOCUS
Ø	*	IN FOCUS
def-NP	المَجْلِسِ الدُسْتُورِيِّ	REFERENTIAL
other	-هُ	IN FOCUS
name	خامَنِئِيّ	REFERENTIAL
Ø	*	IN FOCUS
noun	مُرْشِدُ الجُمْهُورِيَّةِ الإِسْلامِيَّةِ فِي إِيران آيَة اللّ`ه عَلِيّ خامَنِئِيّ	ACTIVATED
Ø	*-1	IN FOCUS
other	-هُ	IN FOCUS
other	-هِ	IN FOCUS
name	واشِنْطُن	REFERENTIAL
def-NP	الوِلاياتِ المُتَّحِدَةَ	ACTIVATED
other	-ها	IN FOCUS
def-NP	الوِلاياتُ المُتَّحِدَةُ	FAMILIAR
def-NP	الوِلاياتِ المُتَّحِدَةِ	FAMILIAR
def-NP	الوِلاياتِ المُتَّحِدَةِ	ACTIVATED
def-NP	الوِلاياتِ المُتَّحِدَةَ	ACTIVATED
name	بُوش	REFERENTIAL
def-NP	الرَئِيسِ الأَمِيرْكِيِّ جُورْج بُوش	ACTIVATED
noun	رَئِيسَ الوِلاياتِ المُتَّحِدَةِ	IN FOCUS
Ø	*-1	IN FOCUS
other	هِتْلَر	REFERENTIAL
other	أَدُولف هِتْلَر	ACTIVATED
other	هِتْلَر	IN FOCUS
other	هِتْلَر	IN FOCUS
name	إِيران	REFERENTIAL
name	إِيرانَ	FAMILIAR
name	إِيران	FAMILIAR
noun	بَلَدِ- -هِم	FAMILIAR
name	إِيران	ACTIVATED
def-NP	الناطِقُ بِ- -{ِسْمِ الحُكُومَةِ الإِيرانِيَّةِ عَبْد اللّ`ه رَمَضان زادَة	UNIQUE
Ø	*	IN FOCUS
Ø	*	ACTIVATED
Ø	*	ACTIVATED
other	-هُ	IN FOCUS
Ø	*-3	IN FOCUS
Ø	*	ACTIVATED
Ø	*	FAMILIAR
def-NP	المَسْؤُولِينَ الأَمِيرْكِيِّينَ	REFERENTIAL
Ø	*	IN FOCUS
name	إِيران	REFERENTIAL
name	إِيران	ACTIVATED
noun	بِلادَ- -هُ	ACTIVATED
Ø	*	IN FOCUS
other	-ها	IN FOCUS
name	إِيران	ACTIVATED
name	إِيران	FAMILIAR
Ø	*	IN FOCUS
name	إِيران	FAMILIAR
other	أُمَراءِ تَنْظِيمِ " القاعِدَةِ " المُفْتَرَضِينَ الَّذِينَ تَعْتَقِلُ- * -هُم *T*-2 فِي أَراضِي- -ها	UNIQUE
other	-هُم	IN FOCUS
noun	تَنْظِيمِ " القاعِدَةِ "	UNIQUE
other	" القاعِدَةِ "	ACTIVATED
other	" القاعِدَةِ "	FAMILIAR
def-NP	-القاعِدَةِ	ACTIVATED
other	أَجْنَبِيٌّ	REFERENTIAL
other	-هِ	IN FOCUS
def-NP	-البُلْدانِ الَّتِي يَنْتَمِي إِلَي- -ها *T*-1 ه`ؤُلاءِ الأَشْخاصُ	UNIQUE
other	-ها	IN FOCUS
def-NP	ال{ِتِّهاماتِ الَّتِي وَجَّهَ- -ها *T*-1 وَزِيرُ الدِفاعِ الأَمِيرْكِيُّ دُونالد رامسْفِيلد إِلَى إِيران	UNIQUE
other	-ها	IN FOCUS
other	-ها	IN FOCUS
noun	وَزِيرُ الدِفاعِ الأَمِيرْكِيُّ دُونالد رامسْفِيلد	UNIQUE
def-NP	السَيِّدِ رامسْفِيلد	ACTIVATED
name	رامسْفِيلد	ACTIVATED
noun	كُلَّ أَفْرادِ " القاعِدَةِ " الَّذِينَ تُوَقِّفُ- * -هُم *T*-2	UNIQUE
other	-هُم	IN FOCUS
other	-هِم	IN FOCUS
def-NP	-الإِرْهابِيِّينَ	REFERENTIAL
other	-هُم	IN FOCUS
other	-LRB- الإِيرانِيُّونَ -RRB-	REFERENTIAL
other	-هُم	ACTIVATED
other	-هِم	IN FOCUS
other	" المَجْلِسُ الوَطَنِيُّ لِ- -المُقاوَمَةِ الإِيرانِيَّةِ " المُعارِضُ	UNIQUE
def-NP	المَجْلِسِ	ACTIVATED
def-NP	السِنْيُورَة	REFERENTIAL
noun	وَزِيرُ المالِ فُؤاد السِنْيُورَة	ACTIVATED
Ø	*-2	IN FOCUS
def-NP	السِنْيُورَة	IN FOCUS
def-NP	السِنْيُورَةِ	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
def-NP	السِنْيُورَة	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
def-NP	السِنْيُورَة	ACTIVATED
def-NP	السِنْيُورَة	FAMILIAR
Ø	*	ACTIVATED
Ø	*	IN FOCUS
def-NP	ال{ِتِّفاقُ مَعَ " غلوبال ريفاوند " لِ- -إِدارَةِ {ِسْتِرْدادِ الضَرِيبَةِ عَلَى المُضافَةِ	UNIQUE
def-NP	ال{ِتِّفاقِ بَيْنَ وِزارَةِ المالِ وَ- -شَرِكَةِ " غلوبال ريفاوند " العالَمِيَّةِ لِ- -إِدارَةِ {ِسْتِرْدادِ الضَرِيبَةِ عَلَى القِيمَةِ المُضافَةِ الَّتِي يَدْفَعُ- -ها *T*-1 السُيّاحُ عَلَى مُشْتَرِياتِ- -هِم فِي لُبْنانَ	ACTIVATED
def-NP	ال{ِتِّفاقَ مَعَ الشَرِكَةِ	FAMILIAR
def-NP	ال{ِتِّفاقِ	IN FOCUS
def-NP	ال{ِتِّفاقَ الَّذِي وُقِّعَ *T*-2 *-2	FAMILIAR
def-NP	ال{ِتِّفاقُ	FAMILIAR
def-NP	ال{ِتِّفاقَ	ACTIVATED
other	" غلوبال ريفاوند "	UNIQUE
noun	-شَرِكَةِ " غلوبال ريفاوند " العالَمِيَّةِ	ACTIVATED
def-NP	الشَرِكَةَ	IN FOCUS
other	-ها	IN FOCUS
Ø	*	IN FOCUS
def-NP	الشَرِكَةِ	ACTIVATED
other	-ها	IN FOCUS
def-NP	الشَرِكَةِ	ACTIVATED
def-NP	الشَرِكَةِ	IN FOCUS
Ø	*	IN FOCUS
other	-ها	IN FOCUS
Ø	*	IN FOCUS
other	-ها	IN FOCUS
def-NP	-الشَرِكَةُ	ACTIVATED
other	-ها	IN FOCUS
Ø	*	IN FOCUS
other	-ها	IN FOCUS
def-NP	الشَرِكَةِ	ACTIVATED
def-NP	الشَرِكَةِ	FAMILIAR
def-NP	الشَرِكَةِ	ACTIVATED
def-NP	الشَرِكَةَ	IN FOCUS
other	-ها	IN FOCUS
noun	وِزارَةِ المالِ	REFERENTIAL
def-NP	-الوِزارَةِ	ACTIVATED
def-NP	الوِزارَةُ	ACTIVATED
def-NP	الضَرِيبَةِ عَلَى القِيمَةِ المُضافَةِ الَّتِي يَدْفَعُ- -ها *T*-1 السُيّاحُ عَلَى مُشْتَرِياتِ- -هِم فِي لُبْنانَ	UNIQUE
other	-ها	IN FOCUS
def-NP	السُيّاحُ	REFERENTIAL
other	-هِم	IN FOCUS
name	لُبْنانَ	REFERENTIAL
name	لُبْنانَ	IN FOCUS
name	-لُبْنانَ	ACTIVATED
name	لُبْنانَ	IN FOCUS
name	لُبْنانَ	FAMILIAR
name	لُبْنانَ	FAMILIAR
other	-هِ	IN FOCUS
other	-هُ	IN FOCUS
other	-هِ	IN FOCUS
def-NP	المَطارِ	REFERENTIAL
noun	مَطارِ بَيْرُوتَ	FAMILIAR
def-NP	المَطارِ	FAMILIAR
def-NP	العَمَلِيَّةَ	REFERENTIAL
other	-هِي	IN FOCUS
def-NP	العَمَلِيَّةَ	FAMILIAR
def-NP	الخَزِينَةَ	REFERENTIAL
def-NP	الخَزِينَةُ	FAMILIAR
noun	مُؤْتَمَرٍ صَحافِيٍّ 0 عَقَدَ- * -هُ *T*-2 قَبْلَ ظُهْرِ أَمْسِ 0 أَعْلَنَ * خِلالَ- -هُ *T*-3 ال{ِتِّفاقَ فِي حُضُورِ المُدِيرِ العامِّ لِ- -الوِزارَةِ آلان بيفاني , وَ- -رَئِيسِ فَرِيقِ الضَرِيبَةِ عَلَى القِيمَةِ المُضافَةِ شَوْقِي حَمْد , وَ- -مُمَثِّلِ الشَرِكَةِ لارسن لينده وَ-	UNIQUE
other	-هُ	IN FOCUS
other	-هُ	IN FOCUS
other	-مُمَثِّلِ الشَرِكَةِ لارسن لينده	UNIQUE
other	-هِ	FAMILIAR
noun	مُمَثِّلُ الشَرِكَةِ لارسن لينده	IN FOCUS
Ø	*	IN FOCUS
noun	مُناقَصَةٍ دُوَلِيَّةٍ 0 أَجْرَت- -ها *T*-2 الوِزارَةُ وَ- 0 -أَقَرَّ- -ها *T*-4 مَجْلِسُ الوُزَراءِ	UNIQUE
other	-ها	IN FOCUS
other	-ها	IN FOCUS
noun	مَشْرُوعَ ال{ِتِّفاقِ الَّذِي أَقَرَّ- -هُ *T*-3 دِيوانُ المُحاسَبَةِ وَ- 0 -تَمَّ تَوْقِيعُ- -هُ *T*-5 فِي 22 الشَهْرَ الماضِيَ	UNIQUE
other	-هُ	IN FOCUS
other	-هُ	IN FOCUS
noun	كُلَّ مُؤَسَّسَةٍ فِي لُبْنانَ	UNIQUE
other	-ها	IN FOCUS
Ø	*	IN FOCUS
other	رَسْمُ {ِشْتِراكٍ عَلَى كُلِّ مُؤَسَّسَةٍ بِ- -قِيمَةِ 69 أَلْفَ لِيرَةٍ سَنَوِيّاً	UNIQUE
pron	هُوَ	IN FOCUS
def-NP	الشَخْصُ	REFERENTIAL
other	-هِ	IN FOCUS
Ø	*	IN FOCUS
Ø	*	IN FOCUS
other	-هُ	IN FOCUS
other	-مَبْلَغٍ 0 حَدُّ- -هُ *T*-2 الأَدْنَى 150 أَلْفَ لِيرَةٍ	UNIQUE
other	-هُ	IN FOCUS
def-NP	الرَسْمِ الَّذِي تَسْتَوْفِي- -هِ *T*-1 ه`ذِهِ المُؤَسَّسَةُ	UNIQUE
other	-هِ	IN FOCUS
other	رَسْمٍ مُماثِلٍ 0 تَسْتَوْفِي- -هِ *T*-1 أَيُّ مُؤَسَّسَةٍ مِن مُؤَسَّساتِ {ِسْتِرْدادِ الضَرِيبَةِ فِي العالَمِ	UNIQUE
other	-هِ	IN FOCUS
def-NP	المَبْلَغُ	REFERENTIAL
other	-هُ	IN FOCUS
other	-ها	REFERENTIAL
def-NP	الشَرِكَةَ قَد وَضَعَت *T*-2 لُبْنانَ ضِمْنَ خُطَّةِ تَوَسُّعِ- -ها حَتَّى قَبْلَ {ِعْتِمادِ- -هِ نِظامَ الضَرِيبَةِ عَلَى القِيمَةِ المُباشِرَةِ , نَظَراً إِلَى	IN FOCUS
other	واقِعٌ سِياسِيٌّ جَدِيدٌ	REFERENTIAL
other	واقِعٌ سِياسِيٌّ جَدِيدٌ 0 بَدَأَ * يَرْتَسِمُ *T*-2 فِي ظِلِّ تَوَقُّفِ المُفاوَضاتِ وَ- -{ِسْتِمْرارِ القِتالِ	FAMILIAR
other	ه`ذا الواقِعُ	ACTIVATED
other	-هُ	IN FOCUS
def-NP	ال{ِحْتِلالِ الإِسْرائِيلِيِّ	REFERENTIAL
def-NP	-ال{ِحْتِلالُ الإِسْرائِيلِيُّ	ACTIVATED
def-NP	ال{ِحْتِلالِ الإِسْرائِيلِيِّ	FAMILIAR
other	-هَضْبَةِ الجَوْلانِ السُورِيَّةِ	REFERENTIAL
other	هَضْبَةِ الجَوْلانِ	FAMILIAR
def-NP	الجَيْشِ الإِسْرائِيلِيِّ	REFERENTIAL
other	-هُ	IN FOCUS
Ø	*	IN FOCUS
def-NP	الجَيْشُ الإِسْرائِيلِيُّ	IN FOCUS
noun	مُدُنِ الضِفَّةِ الغَرْبِيَّةِ الَّتِي سَبَقَ لَ- -هُ أَن أَخْلا- * -ها *T*-1	UNIQUE
other	-ها	IN FOCUS
def-NP	الضِفَّةِ الغَرْبِيَّةِ	REFERENTIAL
def-NP	الضِفَّةِ	ACTIVATED
def-NP	الضِفَّةِ	IN FOCUS
def-NP	الضِفَّةِ	FAMILIAR
def-NP	ال{ِنْسِحابَ الإِسْرائِيلِيَّ	REFERENTIAL
other	-هُ	IN FOCUS
name	لُبْنانَ	REFERENTIAL
name	لُبْنانَ	FAMILIAR
def-NP	المُقاوَمَةُ الفِلَسْطِينِيَّةُ	REFERENTIAL
Ø	*	IN FOCUS
Ø	*	IN FOCUS
name	إِسْرائِيلَ	REFERENTIAL
Ø	*	IN FOCUS
other	-ها	IN FOCUS
Ø	*	IN FOCUS
name	-إِسْرائِيلَ	FAMILIAR
name	إِسْرائِيلَ	FAMILIAR
def-NP	التَنازُلاتِ السِياسِيَّةِ الَّتِي رَفَضَت * تَقْدِيمَ- -ها *T*-1 مِن طَرِيقِ المُفاوَضاتِ	UNIQUE
other	-ها	IN FOCUS
def-NP	التَعَهُّداتِ الَّتِي وَقَّعَت- * -ها *T*-2	UNIQUE
other	-ها	IN FOCUS
def-NP	الفِلَسْطِينِيِّينَ	REFERENTIAL
other	-هُم	IN FOCUS
def-NP	الضِفَّةِ وَ- -غَزَّةِ	REFERENTIAL
other	-هِما	IN FOCUS
def-NP	الفِلَسْطِينِيُّونَ	REFERENTIAL
other	-هِم	IN FOCUS
noun	دَوْلَةٍ فِلَسْطِينِيَّةٍ مُوَقَّتَةٍ	REFERENTIAL
Ø	*	ACTIVATED
noun	دَوْلَةٍ فِلَسْطِينِيَّةٍ مَنْزُوعَةِ السِلاحِ	FAMILIAR
other	ه`ذِهِ الدَوْلَةَ	IN FOCUS
other	-ها	IN FOCUS
noun	دَوْلَةً فِلَسْطِينِيَّةً مَنْزُوعَةَ السِلاحِ , مِن دُونِ حُدُودٍ ثابِتَةٍ , وَ- -مُحاصَرَةً بِ- -المُسْتَوْطَناتِ اليَهُودِيَّةِ وَ- -واقِعَةً تَحْتَ السَيْطَرَةِ الأَمْنِيَّةِ الإِسْرائِيلِيَّةِ الكامِلَةِ	FAMILIAR
Ø	*	IN FOCUS
other	-ها	IN FOCUS
other	-ها	IN FOCUS
Ø	*	IN FOCUS
name	أَرِيِيل شارُون	REFERENTIAL
other	-هُ	IN FOCUS
name	شارُون	ACTIVATED
name	شارُون	ACTIVATED
name	شارُون	IN FOCUS
other	-هُ	IN FOCUS
Ø	*	IN FOCUS
other	-هُ	IN FOCUS
other	-هِ	IN FOCUS
other	-هِ	IN FOCUS
other	-هُ	IN FOCUS
other	-هُ	IN FOCUS
other	-هِ	IN FOCUS
name	شارُون	IN FOCUS
name	شارُون	FAMILIAR
def-NP	الفِلَسْطِينِيُّونَ	REFERENTIAL
other	-هِم	IN FOCUS
noun	رَئِيسَ الحُكُومَةِ الإِسْرائِيلِيَّةِ	REFERENTIAL
other	-هِ	IN FOCUS
def-NP	العَمَلِيّاتِ الفِلَسْطِينِيَّةَ	REFERENTIAL
Ø	*-2	IN FOCUS
Ø	*	IN FOCUS
def-NP	العَمَلِيّاتِ ال{ِنْتِحارِيَّةِ الفِلَسْطِينِيَّةِ	REFERENTIAL
other	-ها	IN FOCUS
Ø	*	IN FOCUS
name	إِسْرائِيلَ	REFERENTIAL
other	-ها	IN FOCUS
name	إِسْرائِيلَ	FAMILIAR
other	-ها	IN FOCUS
name	إِسْرائِيلَ	ACTIVATED
other	-ها	IN FOCUS
name	إِسْرائِيلَ	IN FOCUS
name	ياسِر عَرَفات	REFERENTIAL
name	عَرَفات	FAMILIAR
def-NP	-ال{ِنْتِقاداتُ لِ- -سِياسَتِ- -هِ فِي الصُحُفِ	UNIQUE
other	-ها	IN FOCUS
name	حُكُومَتِ- -هِ	REFERENTIAL
Ø	*	IN FOCUS
def-NP	المِنْطَقَةُ	REFERENTIAL
other	-ها	IN FOCUS
noun	أَكْثَرُ مِن مَسْأَلَةٍ 0 تُثِيرُ *T*-1 القَلَقَ	UNIQUE
other	-ها	IN FOCUS
def-NP	التَسْوِيَةَ السِياسِيَّةَ المَطْرُوحَةَ عَلَى الفِلَسْطِينِيِّينَ وَ- -الناتِجَةَ مِن خَسارَتِ- -هِم العَسْكَرِيَّةِ فِي المُواجَهَةِ الأَخِيرَةِ مَعَ إِسْرائِيلَ	UNIQUE
