the N	el PNV	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Arzalluz	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	ACTIVATED
name	ETA	REFERENTIAL
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
other	su	ACTIVATED
other	su	IN FOCUS
other	su	IN FOCUS
other	su irreal	IN FOCUS
name	ETA	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
name	ETA	ACTIVATED
Ø	_	IN FOCUS
the N	el arma	REFERENTIAL
the N	el pistola	ACTIVATED
name	Aberri Eguna	REFERENTIAL
dem.prox N	este Eguna	FAMILIAR
(other) pron	que	REFERENTIAL
the N	el que	IN FOCUS
the N	el que el Gobierno vasco , Ibarretxe	IN FOCUS
name	Gobierno vasco	REFERENTIAL
the N	el institución	FAMILIAR
name?	, Ibarretxe	REFERENTIAL
name?	, Ibarretxe Ibarretxe	IN FOCUS
the N	el lehendakari	ACTIVATED
N	lehendakari	ACTIVATED
pron	él	FAMILIAR
name	Ibarretxe	IN FOCUS
Ø	_	IN FOCUS
pron	él	ACTIVATED
the N	el lehendakari	FAMILIAR
Ø	_	IN FOCUS
(other) pron	que	ACTIVATED
other	su	IN FOCUS
the N	su el vasco ,	IN FOCUS
Ø	_	IN FOCUS
name	Juan Ibarretxe	ACTIVATED
Ø	_	IN FOCUS
other	mi	IN FOCUS
N	lehendakari	ACTIVATED
the N	el lehendakari	IN FOCUS
Ø	_	IN FOCUS
other	su	REFERENTIAL
other	su	IN FOCUS
other	su	IN FOCUS
other	su ,	IN FOCUS
other	su mediático	REFERENTIAL
other	su mediático	ACTIVATED
dem.prox N	el este partido	FAMILIAR
the N	el mediático	FAMILIAR
N	su bomba	REFERENTIAL
the N	el bomba	FAMILIAR
name	ETA	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
name	Aznar	IN FOCUS
pron	él	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
pron	él	IN FOCUS
pron	él	FAMILIAR
name	Aznar	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	si el , , su mediático _ yo ,	UNIQUE
pron	él	IN FOCUS
name	Adolfo Suárez	REFERENTIAL
other	su	IN FOCUS
N	su grano	REFERENTIAL
Ø	_	IN FOCUS
the N	el que	REFERENTIAL
the N	el que " lehendakari PNV el institución " , _ deber	IN FOCUS
the N	" lehendakari PNV el institución "	UNIQUE
pron?	, _ deber	IN FOCUS
other	cuando ,	REFERENTIAL
dem.med	ese	IN FOCUS
name	Mayor Oreja	REFERENTIAL
Ø	_	ACTIVATED
pron	él	IN FOCUS
Ø	_	REFERENTIAL
name	PP PSE-EE	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	ACTIVATED
other	su	IN FOCUS
Ø	_	IN FOCUS
name	PP	REFERENTIAL
the N	el único	FAMILIAR
(other) pron	que	REFERENTIAL
(other) pron	que _ _ ir	IN FOCUS
pron	él _ demostrar	REFERENTIAL
N	su impotencia	IN FOCUS
the N	el PNV	REFERENTIAL
Ø	_	IN FOCUS
Ø	_	REFERENTIAL
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
pron	él	REFERENTIAL
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
pron?	, _ _ él _ _ "	UNIQUE
(other) pron	él cual	IN FOCUS
the N	el violencia	REFERENTIAL
dem.prox	este )	ACTIVATED
pron?	solucionar él	IN FOCUS
the N	el violencia	FAMILIAR
dem.prox	este	IN FOCUS
name?	que _ PNV su ,	UNIQUE
dem.med	ese	IN FOCUS
dem.prox N	que el PNV su este partido ,	UNIQUE
(other) pron	él que	IN FOCUS
name	Euskadi	REFERENTIAL
name	País Vasco	FAMILIAR
(other) pron	que	REFERENTIAL
(other) pron	que _ Haika	IN FOCUS
N	uno edad	REFERENTIAL
pron?	dar él	IN FOCUS
pron?	poner él	IN FOCUS
the N	el vasco	REFERENTIAL
the N	el vasco	ACTIVATED
the N	que el PNV _ su el vasco "	UNIQUE
pron?	decir él	IN FOCUS
pron?	decir él "	IN FOCUS
the N	él _ País Vasco el único "	UNIQUE
the N	él _ País Vasco el único " "	IN FOCUS
N	mi idea	REFERENTIAL
pron	él	IN FOCUS
the N	el lehendakari	ACTIVATED
pron	él	IN FOCUS
dem.prox N	él el PNV este "	UNIQUE
dem.prox N	él el PNV este " "	IN FOCUS
the N	el Coca-Cola	REFERENTIAL
name	Coca-Cola	ACTIVATED
name	Coca-Cola	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
name	Coca-Cola	IN FOCUS
the N	el Online	REFERENTIAL
name	American Online	ACTIVATED
name	American Online	ACTIVATED
other	su	IN FOCUS
(other) pron	que	ACTIVATED
pron?	que ,	IN FOCUS
the N	el Coca-Cola el Online	UNIQUE
other	su	IN FOCUS
a N	uno su año	REFERENTIAL
(other) pron	cuyo	ACTIVATED
pron?	cuyo ,	IN FOCUS
Ø	_	IN FOCUS
dem.prox N	este alianza	IN FOCUS
the N	el pacto	ACTIVATED
N?	decena negro	REFERENTIAL
pron?	despojar él	IN FOCUS
other	su	IN FOCUS
the N	el que	ACTIVATED
the N	el que _ documento votación	IN FOCUS
the N	el detenido	ACTIVATED
Ø	_	IN FOCUS
other	su electoral	REFERENTIAL
N	documento votación	ACTIVATED
the N	el cédula	FAMILIAR
N?	detención decena negro despojar él su electoral	UNIQUE
the N	el ciudadano el que _ documento votación	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que el Dominicana el martes	IN FOCUS
the N	el Dominicana	REFERENTIAL
the N	el República	FAMILIAR
the N	el martes	REFERENTIAL
the N	el elección	ACTIVATED
the N	el 1961	FAMILIAR
the N	el comicio	ACTIVATED
other	( )	REFERENTIAL
the N	( ) el elección ,	IN FOCUS
the N	el JCE	FAMILIAR
the N	el JCE	FAMILIAR
the N	el Gobierno	REFERENTIAL
Ø	_	IN FOCUS
the N	el Gobierno	ACTIVATED
name	Gobierno	ACTIVATED
the N	el Gobierno	ACTIVATED
the N	que el Gobierno el ciudadano el que _ documento votación	UNIQUE
dem.prox N	este hecho	ACTIVATED
the N	el situación	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
the N	observador el ( )	UNIQUE
dem.prox	este	IN FOCUS
(other) pron	quien	REFERENTIAL
dem.prox N	quien este el situación	IN FOCUS
dem.prox N	quien este el situación situación	IN FOCUS
name	Morel Cerda	REFERENTIAL
name	Morel Cerda	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
the N	el incautado	REFERENTIAL
dem.prox	este	IN FOCUS
name	Migración	REFERENTIAL
Ø	_	IN FOCUS
the N	el el cédula oscuro	UNIQUE
dem.prox N	este acción	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	PRD	FAMILIAR
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
name	PLD	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Danilo PLD ,	FAMILIAR
N	2133297 mujer	REFERENTIAL
(other) pron	que	FAMILIAR
(other) pron	que ,	IN FOCUS
pron	él	IN FOCUS
N	uno 2133297 mujer ,	UNIQUE
the N	el persona	ACTIVATED
Ø	_	IN FOCUS
N	ciudadano	ACTIVATED
pron	él	IN FOCUS
(other) pron	donde	REFERENTIAL
pron?	donde _ empadronado	IN FOCUS
the N	el que	ACTIVATED
the N	el que él ,	IN FOCUS
the N	el privado	REFERENTIAL
pron	él	IN FOCUS
other	su	IN FOCUS
the N	el ,	REFERENTIAL
other	su	IN FOCUS
the N	el el que , él lista	UNIQUE
a N	uno minuto	FAMILIAR
the N	el inscripción	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que el colegio votación ,	IN FOCUS
the N	el electoral	ACTIVATED
the N	el ley	IN FOCUS
N	colegio votación	REFERENTIAL
the N	el electoral	ACTIVATED
the N	el colegio votación	REFERENTIAL
dem.med N	ese modalidad	ACTIVATED
the N	el mujer	REFERENTIAL
the N	el mujer	ACTIVATED
the N	el mujer	IN FOCUS
Ø	_	IN FOCUS
the N	el mujer	IN FOCUS
other	votar	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el votación escrutinio	IN FOCUS
the N	el votación	REFERENTIAL
N	sufragio	ACTIVATED
N?	inscribir concurrente	REFERENTIAL
(other) pron	él que	IN FOCUS
the N	el dominicano	REFERENTIAL
the N	el comicio	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que herido	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que mañana	IN FOCUS
(other) pron	quien	REFERENTIAL
other	su	IN FOCUS
other	su fraudulento	IN FOCUS
name	Balaguer	ACTIVATED
N	caudillo reformista	IN FOCUS
name	Hipólito PRD ,	TYPE IDENTIFIABLE
(other) pron	quien	TYPE IDENTIFIABLE
the N	el agrupación	REFERENTIAL
other	su	IN FOCUS
the N	el país	REFERENTIAL
(other) pron	donde	FAMILIAR
N	donde hombre mujer latitud	IN FOCUS
the N	el que	REFERENTIAL
the N	el que uno ciego liberal	IN FOCUS
dem.prox N	este contienda	FAMILIAR
the N	el urna	FAMILIAR
the N	el comicio	ACTIVATED
the N	el comicio	ACTIVATED
a N	uno ciego	REFERENTIAL
name	Joaquín Balaguer	ACTIVATED
the N	el Partido ( ) República	IN FOCUS
other	su	IN FOCUS
name	Balaguer	IN FOCUS
N	caudillo reformista	IN FOCUS
other	su	IN FOCUS
name	Balaguer	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
name	PLD	ACTIVATED
other	oficialista )	FAMILIAR
the N	el PLD	ACTIVATED
name?	Danilo oficialista ( )	UNIQUE
name?	, Medina	FAMILIAR
name?	, Medina Medina	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
name	PRD	ACTIVATED
name	Hipólito opositor ( )	UNIQUE
(other) pron	quien	REFERENTIAL
the N	el liberal	ACTIVATED
the N	el formación	TYPE IDENTIFIABLE
the N	el final	REFERENTIAL
the N	el el urna	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que el el urna	IN FOCUS
the N	el el ( ) el ciudadano arrebatar él su identidad	IN FOCUS
dem.prox N	este denuncia	FAMILIAR
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
the N	el el comicio ,	ACTIVATED
N	organismo	IN FOCUS
the N	el JCE	FAMILIAR
N	ciudadano	REFERENTIAL
pron?	arrebatar él	IN FOCUS
other	su	IN FOCUS
N?	ciudadano oscuro	ACTIVATED
pron	él	IN FOCUS
pron?	restituir él	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
N	su piel	IN FOCUS
N	ciudadano oscuro	IN FOCUS
N?	su identidad	REFERENTIAL
N	su cédula	ACTIVATED
(other) pron	que	IN FOCUS
N	que agente departamento persona su piel	IN FOCUS
the N	el cédula	IN FOCUS
the N	el ciudadano arrebatar él su identidad	UNIQUE
N	detención ciudadano oscuro	ACTIVATED
dem.med N	ese práctica	IN FOCUS
dem.med N	ese medida	IN FOCUS
the N	el "	ACTIVATED
the N	el Gobierno	REFERENTIAL
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
N?	, él restituir él su cédula	UNIQUE
N?	, él restituir él su cédula cédula	IN FOCUS
the N	, el el comicio ,	UNIQUE
the N	, el el comicio , ,	IN FOCUS
name	Migración	REFERENTIAL
N	departamento	IN FOCUS
name	Migración	FAMILIAR
N	su institución	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Díaz	ACTIVATED
other	su	IN FOCUS
the N	el funcionario	IN FOCUS
the N	el Migración	IN FOCUS
other	su	IN FOCUS
N	agente departamento	REFERENTIAL
N	su hombre	ACTIVATED
the N	el televisión	REFERENTIAL
the N	el periodista	ACTIVATED
the N	el electoral	REFERENTIAL
the N	el electoral	FAMILIAR
the N	el dominicano	REFERENTIAL
the N	el votar	IN FOCUS
N	hombre	REFERENTIAL
the N	el hombre	ACTIVATED
N	hombre	IN FOCUS
N	mujer	REFERENTIAL
the N	el mujer	ACTIVATED
the N	el mujer	IN FOCUS
the N	el mujer	IN FOCUS
Ø	_	IN FOCUS
the N	el mujer	IN FOCUS
N	hombre mujer	REFERENTIAL
N	persona femenino	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el votación ,	IN FOCUS
the N	el ley	ACTIVATED
the N	el votación	REFERENTIAL
dem.med N	ese modalidad	ACTIVATED
other	votar	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que escrutinio	IN FOCUS
a N	uno minuto	REFERENTIAL
the N	el inscripción	ACTIVATED
pron	él _ uno minuto	UNIQUE
pron	él _ uno minuto minuto	IN FOCUS
the N	el Serviá	REFERENTIAL
name	Oriol Serviá	ACTIVATED
the N	el catalán	ACTIVATED
name	Serviá	ACTIVATED
Ø	_	IN FOCUS
N	duodécimo Serviá	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
the N	el gerundense	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
name	Serviá	ACTIVATED
Ø	_	IN FOCUS
name	Oriol Serviá	FAMILIAR
name	Oriol Serviá	FAMILIAR
other	( )	REFERENTIAL
other	( )	ACTIVATED
other	( )	IN FOCUS
other	( )	FAMILIAR
other	( )	ACTIVATED
other	( )	FAMILIAR
other	( )	FAMILIAR
N	uno podio	REFERENTIAL
N	podio	FAMILIAR
the N	el CART	REFERENTIAL
N	certamen	ACTIVATED
the N	el Uno	ACTIVATED
the N	el Cart	IN FOCUS
N	campeonato	IN FOCUS
the N	el Cart	FAMILIAR
N	campeonato	FAMILIAR
the N	el Detroit	REFERENTIAL
N	carrera	FAMILIAR
other	su	ACTIVATED
the N	el carrera	IN FOCUS
N	carrera 1	FAMILIAR
the N	acabar el Detroit	REFERENTIAL
(other) pron	que	FAMILIAR
the N	que el Cart ,	IN FOCUS
name	Helio Neves	REFERENTIAL
name	Helio Neves	FAMILIAR
N	brasileño Helio Neves ( )	UNIQUE
(other) pron	que	IN FOCUS
the N	el meta	REFERENTIAL
the N	el meta	FAMILIAR
N	italiano Papis	REFERENTIAL
name	Max Papis	FAMILIAR
name	Max Papis	FAMILIAR
other	( )	REFERENTIAL
other	( )	FAMILIAR
other	( )	FAMILIAR
the N	el Tracy	REFERENTIAL
(other) pron	que	FAMILIAR
(other) pron	que brasileño	IN FOCUS
name	Paul Tracy	FAMILIAR
the N	el campeonato	REFERENTIAL
N	clasificación	FAMILIAR
other	( )	REFERENTIAL
other	( )	ACTIVATED
other	( )	FAMILIAR
name	Dario Franchitti	REFERENTIAL
name	Dario Franchitti	FAMILIAR
name	Roberto Moreno	REFERENTIAL
N	brasileño	IN FOCUS
name	Roberto Moreno	ACTIVATED
name	Roberto Moreno	FAMILIAR
(other) pron	que	REFERENTIAL
pron?	que _ ascender	IN FOCUS
the N	el el Cart	REFERENTIAL
Ø	_	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
Ø	_	IN FOCUS
the N	el UE	ACTIVATED
the N	el UE	IN FOCUS
the N	el Unión	IN FOCUS
Ø	_	IN FOCUS
the N	el UE	IN FOCUS
the N	el UE	FAMILIAR
the N	el Europea	FAMILIAR
the N	el UE	ACTIVATED
the N	el Moscú	IN FOCUS
the N	el UE	IN FOCUS
the N	el UE	IN FOCUS
name	Rusia	REFERENTIAL
name	Moscú	IN FOCUS
name	Rusia	ACTIVATED
name	Rusia	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Moscú	ACTIVATED
name	Rusia	IN FOCUS
the N	el ruso	IN FOCUS
other	su	IN FOCUS
name	Rusia	IN FOCUS
other	su	IN FOCUS
name	Moscú	IN FOCUS
name	Rusia	IN FOCUS
dem.med N	ese país	IN FOCUS
pron?	ayudar él	IN FOCUS
name	Moscú	IN FOCUS
name	Rusia	ACTIVATED
Ø	_	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
name	Chechenia	REFERENTIAL
(other) pron	donde	FAMILIAR
the N	donde _ " el fuerza "	IN FOCUS
name	Chechenia	ACTIVATED
dem.med N	ese república	IN FOCUS
name	Chechenia	FAMILIAR
name	Chechenia	ACTIVATED
the N	el Chechenia	REFERENTIAL
N	conflicto	IN FOCUS
the N	conflicto Chechenia donde _ " el fuerza "	FAMILIAR
the N	el Rusia el Chechenia	UNIQUE
other	tibio efectivo	FAMILIAR
a N	uno política	REFERENTIAL
a N	uno política	FAMILIAR
name	Consejo Europeo	REFERENTIAL
the N	el Europa	FAMILIAR
name	Consejo Feira	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que el el UE hoy en Feira )	IN FOCUS
the N	el propuesta	ACTIVATED
the N	el Consejo Feira	FAMILIAR
the N	el el UE	REFERENTIAL
the N	el el UE	ACTIVATED
the N	el quince	FAMILIAR
other	su	IN FOCUS
the N	el quince	ACTIVATED
the N	el quince	IN FOCUS
the N	el quince	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el quince	IN FOCUS
other	su	IN FOCUS
the N	el quince	ACTIVATED
the N	el quince	ACTIVATED
other	hoy	TYPE IDENTIFIABLE
name	Feira )	REFERENTIAL
name	Feira	FAMILIAR
name	Feira	ACTIVATED
name	en Feira )	TYPE IDENTIFIABLE
the N	el "	REFERENTIAL
N	programa TACIS	ACTIVATED
Ø	que _ el "	UNIQUE
name	Rusia	REFERENTIAL
the N	el Rusa	ACTIVATED
N	su país	FAMILIAR
the N	el programa TACIS Rusia	UNIQUE
dem.prox N	este fondo	ACTIVATED
the N	el fondo	IN FOCUS
the N	el fuerza	REFERENTIAL
the N	el militar	FAMILIAR
the N	" el fuerza "	UNIQUE
the N	el Chechenia el UE	FAMILIAR
the N	uso el militar	ACTIVATED
the N	su conflicto Chechenia donde _ " el fuerza "	UNIQUE
N	su compromiso	FAMILIAR
the N	el humano	REFERENTIAL
the N	el humano	ACTIVATED
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
the N	el mercado	REFERENTIAL
a N	uno "	ACTIVATED
name	PSOE	REFERENTIAL
N	su partido	IN FOCUS
the N	el socialista	ACTIVATED
other	nuestro	IN FOCUS
the N	el PSOE	ACTIVATED
the N	el socialista	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
name	Jáuregui	ACTIVATED
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
other	mi	IN FOCUS
(other) pron	quien	IN FOCUS
(other) pron	quien dos que ambos central "	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Jáuregui	IN FOCUS
name	Gobierno	REFERENTIAL
other	central	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Aznar	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Ibarretxe	ACTIVATED
the N	el Gobierno , , el , ,	UNIQUE
name	Aznar Ibarretxe	ACTIVATED
other	ambos	ACTIVATED
the N	el el Gobierno , , el , ,	UNIQUE
N	encuentro tarde	ACTIVATED
other	" "	REFERENTIAL
N?	alguno materia	ACTIVATED
(other) pron	que	ACTIVATED
the N	que el PSOE el vasco	IN FOCUS
N	su impresión	REFERENTIAL
N	mi impresión	ACTIVATED
a N	uno "	REFERENTIAL
name	uno Aznar Ibarretxe )	ACTIVATED
N	que encuentro tarde alguno materia	UNIQUE
dem.med	ese	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que ambos central	IN FOCUS
other	ambos central	REFERENTIAL
the N	el vasco	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que ambos -	IN FOCUS
name	Fomento	REFERENTIAL
the N	el Fomento	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
(other) pron	que	ACTIVATED
the N	que _ el el Andalucía el que coincidencia	IN FOCUS
(other) pron	quien	FAMILIAR
dem.prox N	quien este ferroviario	IN FOCUS
N	ministro	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
the N	el consejera	ACTIVATED
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el consejera	IN FOCUS
Ø	_	IN FOCUS
the N	el consejera	ACTIVATED
the N	el consejera	ACTIVATED
name	Gutiérrez Castillo	IN FOCUS
name	Medio Ambiente	REFERENTIAL
name	Medio Ambiente	FAMILIAR
the N	el Ambiente	ACTIVATED
name	Medio Ambiente	IN FOCUS
the N	el Junta	REFERENTIAL
the N	el Andalucía	ACTIVATED
the N	el Junta	ACTIVATED
the N	el Junta	ACTIVATED
the N	el Junta	IN FOCUS
name	AVE Córdoba-Málaga	REFERENTIAL
N	tren velocidad	FAMILIAR
dem.prox N	este ferroviario	ACTIVATED
the N	el AVE Córdoba-Málaga	REFERENTIAL
the N	el tren velocidad Málaga	FAMILIAR
the N	el proyecto	ACTIVATED
the N	el el Junta el AVE Córdoba-Málaga	UNIQUE
the N	uno el Junta	FAMILIAR
the N	el el Junta	ACTIVATED
the N	el el Junta	IN FOCUS
the N	el Medio Ambiente el el Junta el AVE Córdoba-Málaga	UNIQUE
pron	él	ACTIVATED
the N	el el consejera el Ambiente el el Junta	FAMILIAR
(other) pron	que	REFERENTIAL
the N	que _ el que _ el el Andalucía el que coincidencia	IN FOCUS
the N	el encuentro	ACTIVATED
the N	el que	REFERENTIAL
the N	el que coincidencia	IN FOCUS
N	ambos administración	TYPE IDENTIFIABLE
(other) pron	que	REFERENTIAL
(other) pron	que Andalucía	IN FOCUS
the N	el que	REFERENTIAL
the N	el que el proyecto	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que ,	IN FOCUS
name	Austria	REFERENTIAL
other	su	IN FOCUS
N	su país	IN FOCUS
other	su	IN FOCUS
name	Austria	ACTIVATED
(other) pron	que	IN FOCUS
dem.med N	que ese dificultad	IN FOCUS
name	Austria	FAMILIAR
the N	el lunes	REFERENTIAL
the N	el lunes	ACTIVATED
the N	el lunes	FAMILIAR
the N	el europeo	REFERENTIAL
(other) pron	que	ACTIVATED
N	que más soldado	IN FOCUS
the N	el el UE	FAMILIAR
(other) pron	que	ACTIVATED
(other) pron	cuyo	IN FOCUS
the N	cuyo el lunes	IN FOCUS
N	dicho fuerza	ACTIVATED
N	problema interno	REFERENTIAL
dem.med N	ese dificultad	ACTIVATED
N	problema	IN FOCUS
N	fuente comunitaria	REFERENTIAL
the N	el fuente	IN FOCUS
N	fuente comunitario	ACTIVATED
N	fuente comunitario	FAMILIAR
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
the N	el UE	ACTIVATED
the N	el UE	ACTIVATED
the N	el UE	ACTIVATED
the N	el UE	ACTIVATED
the N	el que	REFERENTIAL
the N	el que cada socio su el que más soldado	IN FOCUS
N	cada socio	REFERENTIAL
other	su	IN FOCUS
the N	el el UE	FAMILIAR
other	su	IN FOCUS
N?	cada miembro	IN FOCUS
other	su	IN FOCUS
Ø	_	ACTIVATED
N	más soldado	REFERENTIAL
N	más soldado	FAMILIAR
the N	, el que cada socio su el que más soldado	UNIQUE
the N	el mañana	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que ,	IN FOCUS
Ø	_	IN FOCUS
pron	él	IN FOCUS
the N	el danés	ACTIVATED
Ø	_	IN FOCUS
a N	uno "	REFERENTIAL
(other) pron	que	IN FOCUS
the N	el defensa	REFERENTIAL
the N	el europeo	ACTIVATED
name	Spanair	REFERENTIAL
the N	el aéreo	IN FOCUS
name	Spanair	ACTIVATED
name	Spanair	IN FOCUS
the N	el español	IN FOCUS
Ø	_	IN FOCUS
name	Spanair	IN FOCUS
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
Ø	_	IN FOCUS
the N	el compañía	IN FOCUS
Ø	_	ACTIVATED
Ø	_	IN FOCUS
(other) pron	yo	ACTIVATED
(other) pron	yo	IN FOCUS
name	Spanair	IN FOCUS
other	su	IN FOCUS
the N	el compañía	IN FOCUS
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
the N	el nuestro	IN FOCUS
name	Spanair	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Spanair	FAMILIAR
other	su	IN FOCUS
Ø	_	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Pascual	ACTIVATED
the N	el Spanair	IN FOCUS
name	Pascual	IN FOCUS
name	Pascual	IN FOCUS
the N	el Presidente	IN FOCUS
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
name	Pascual	IN FOCUS
Ø	_	IN FOCUS
name	Pascual	IN FOCUS
Ø	_	IN FOCUS
name	Pascual	ACTIVATED
the N	el Spanair	ACTIVATED
name	Pascual	ACTIVATED
(other) pron	yo	ACTIVATED
name	Pascual	IN FOCUS
name	EFE	REFERENTIAL
name	EFE	FAMILIAR
Ø	_	REFERENTIAL
other	nuestro	ACTIVATED
name	Grupo Teinver	FAMILIAR
N	grupo Teinver	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el sector	REFERENTIAL
N	sector	FAMILIAR
(other) pron	que	REFERENTIAL
the N	que el mercado	IN FOCUS
the N	el mercado	REFERENTIAL
the N	el mercado	FAMILIAR
(other) pron	que	REFERENTIAL
the N	que el español capital )	IN FOCUS
N	capital	REFERENTIAL
the N	el accionariado	IN FOCUS
the N	el que	REFERENTIAL
(other) pron	que	IN FOCUS
the N	que el accionariado el futuro participación	IN FOCUS
the N	el futuro	REFERENTIAL
the N	el futuro	FAMILIAR
(other) pron	que	REFERENTIAL
(other) pron	que	IN FOCUS
(other) pron	que yo _ estratégico	IN FOCUS
the N	el señalado	REFERENTIAL
the N	el que	IN FOCUS
name	Air Iberia	REFERENTIAL
the N	el compañía	ACTIVATED
other	ambos	IN FOCUS
name	Air Iberia	IN FOCUS
Ø	_	IN FOCUS
the N	el Air Iberia	REFERENTIAL
the N	el el compañía	ACTIVATED
the N	el fusión	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
dem.prox N	este operación	ACTIVATED
the N	el "	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que ambos	IN FOCUS
the N	el el que ambos	UNIQUE
Ø	_	IN FOCUS
(other) pron	donde	REFERENTIAL
name	donde Air Iberia	IN FOCUS
the N	uno el "	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el que euro ,	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que euro	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que _ transportar	IN FOCUS
the N	el Amsterdam	REFERENTIAL
Ø	_	IN FOCUS
name	París	REFERENTIAL
the N	el francés	IN FOCUS
N	Viajes grupo Teinver ,	UNIQUE
pron	él	IN FOCUS
Ø	_	IN FOCUS
name	Marsans	ACTIVATED
the N	el Marsans sector magnitud	UNIQUE
Ø	_	IN FOCUS
pron?	pensar él	IN FOCUS
other	nuevo 321	REFERENTIAL
the N	el que	IN FOCUS
